Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
176,1536,97,-82.273153,1.309180,5.126523,492.526919,490.000000,495.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001805233,5.126523,492.526919,730.069834,10.000000,492.751467,1.586206,0.113757,6.996188,0.142935
176,1536,98,-76.352698,4.927816,4.936652,497.558507,495.000000,500.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000005528049,4.936652,497.558507,730.069834,10.000000,497.322018,1.656459,0.293956,10.343434,0.096680
176,1536,99,-82.522189,1.190434,4.936652,502.495159,500.000000,505.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001978480,4.936652,502.495159,730.069834,10.000000,501.114307,1.320493,0.090659,5.130456,0.194914
176,1536,100,-85.516825,0.620343,5.126523,507.526746,505.000000,510.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001056741,5.126523,507.526746,730.069834,10.000000,506.929951,2.468122,0.068783,4.743542,0.210813
176,1536,101,-82.866915,1.099595,4.936652,512.558334,510.000000,515.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001579635,4.936652,512.558334,730.069834,10.000000,512.109405,2.988949,0.104396,6.698601,0.149285
176,1536,102,-88.824903,0.278891,4.936652,517.494985,515.000000,520.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000718677,4.936652,517.494985,730.069834,10.000000,517.508877,2.249815,0.032967,2.230790,0.448272
176,1536,103,-83.440080,1.000707,5.126523,522.526573,520.000000,525.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001514101,5.126523,522.526573,730.069834,10.000000,522.333083,2.229621,0.095238,5.908348,0.169252
176,1536,104,-80.706602,1.808273,4.936652,527.558160,525.000000,530.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000002093082,4.936652,527.558160,730.069834,10.000000,527.834846,2.015293,0.162088,9.804386,0.101995
176,1536,105,-81.140650,1.636287,4.936652,532.494812,530.000000,535.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000002147374,4.936652,532.494812,730.069834,10.000000,532.525716,1.435466,0.134615,7.875332,0.126979
176,1536,106,-86.259233,0.522867,5.126523,537.526400,535.000000,540.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001071543,5.126523,537.526400,730.069834,10.000000,538.204565,2.437876,0.050265,3.345822,0.298880
176,1536,107,-86.569102,0.468829,4.936652,542.557987,540.000000,545.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001029558,4.936652,542.557987,730.069834,10.000000,541.605819,1.793746,0.046703,3.034811,0.329510
176,1536,108,-82.864020,1.100329,4.936652,547.494639,545.000000,550.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001749833,4.936652,547.494639,730.069834,10.000000,546.503591,1.468714,0.096154,5.565416,0.179681
176,1536,109,-82.799162,1.159841,5.126523,552.526226,550.000000,555.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001517026,5.126523,552.526226,730.069834,10.000000,552.205175,2.097253,0.116402,7.692168,0.130002
176,1536,110,-83.434528,0.964876,4.936652,557.557814,555.000000,560.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001397089,4.936652,557.557814,730.069834,10.000000,557.717956,2.136672,0.101648,6.603686,0.151431
176,1536,111,-86.542742,0.471683,4.936652,562.494466,560.000000,565.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000995507,4.936652,562.494466,730.069834,10.000000,562.135743,1.424471,0.049451,3.273733,0.305462
176,1536,112,-84.844903,0.724143,5.126523,567.526053,565.000000,570.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001238313,5.126523,567.526053,730.069834,10.000000,568.553366,0.837569,0.071429,4.709597,0.212332
176,1536,113,-84.033504,0.840570,4.936652,572.557641,570.000000,575.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001511567,4.936652,572.557641,730.069834,10.000000,571.501340,0.993753,0.074176,4.430254,0.225721
176,1536,114,-83.529873,0.943924,4.936652,577.494293,575.000000,580.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001426187,4.936652,577.494293,730.069834,10.000000,577.792990,1.571778,0.093407,6.112413,0.163602
176,1536,115,-80.612652,1.918888,5.126523,582.525880,580.000000,585.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000002094880,5.126523,582.525880,730.069834,10.000000,583.051791,1.991941,0.166667,10.549007,0.094796
176,1536,116,-85.355715,0.619945,4.936652,587.557467,585.000000,590.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001221299,4.936652,587.557467,730.069834,10.000000,586.917809,2.002015,0.060440,3.731337,0.268000
176,1536,117,-92.466951,0.120567,4.936652,592.494119,590.000000,595.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000439799,4.936652,592.494119,730.069834,10.000000,592.691605,2.018816,0.016484,1.131585,0.883716
176,1536,118,-86.384003,0.508059,5.126523,597.525707,595.000000,600.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000001044764,5.126523,597.525707,730.069834,10.000000,598.503544,1.323932,0.050265,3.324068,0.300836
176,1536,119,-87.579496,0.371514,4.936652,602.557294,600.000000,605.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000886925,4.936652,602.557294,730.069834,10.000000,602.585729,1.223390,0.038462,2.585384,0.386790
176,1536,120,-87.243313,0.401414,4.936652,607.493946,605.000000,610.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000875686,4.936652,607.493946,730.069834,10.000000,607.707129,0.955461,0.046703,3.073543,0.325357
176,1536,121,-87.846143,0.362828,5.126523,612.525534,610.000000,615.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000875065,5.126523,612.525534,730.069834,10.000000,611.921291,1.499846,0.037037,2.447505,0.408579
176,1536,122,-999.000000,0.000000,4.936652,617.557121,615.000000,620.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,617.557121,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,123,-93.968116,0.085332,4.936652,622.493773,620.000000,625.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000382642,4.936652,622.493773,730.069834,10.000000,622.064193,0.492059,0.010989,0.752989,1.328041
176,1536,124,-92.108365,0.135981,5.126523,627.525360,625.000000,630.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000487316,5.126523,627.525360,730.069834,10.000000,628.283264,3.499578,0.015873,1.129582,0.885283
176,1536,125,-999.000000,0.000000,4.936652,632.556948,630.000000,635.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,632.556948,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,126,-999.000000,0.000000,4.936652,637.493600,635.000000,640.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,637.493600,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,127,-999.000000,0.000000,5.126523,642.525187,640.000000,645.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,642.525187,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,128,-999.000000,0.000000,4.936652,647.556775,645.000000,650.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,647.556775,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,129,-999.000000,0.000000,4.936652,652.493426,650.000000,655.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,652.493426,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,130,-999.000000,0.000000,5.126523,657.525014,655.000000,660.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,657.525014,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,131,-999.000000,0.000000,4.936652,662.556601,660.000000,665.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,662.556601,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,132,-999.000000,0.000000,4.936652,667.493253,665.000000,670.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,667.493253,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,133,-999.000000,0.000000,5.126523,672.524841,670.000000,675.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,672.524841,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,134,-999.000000,0.000000,4.936652,677.556428,675.000000,680.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,677.556428,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,135,-999.000000,0.000000,4.936652,682.493080,680.000000,685.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,682.493080,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,136,-999.000000,0.000000,5.126523,687.524667,685.000000,690.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,687.524667,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,137,-999.000000,0.000000,4.936652,692.556255,690.000000,695.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,692.556255,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,138,-999.000000,0.000000,4.936652,697.492907,695.000000,700.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,697.492907,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,139,-999.000000,0.000000,5.126523,702.524494,700.000000,705.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,702.524494,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,140,-999.000000,0.000000,4.936652,707.556082,705.000000,710.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,707.556082,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,141,-999.000000,0.000000,4.936652,712.492734,710.000000,715.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,712.492734,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,142,-999.000000,0.000000,5.126523,717.524321,715.000000,720.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,5.126523,717.524321,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,143,-999.000000,0.000000,4.936652,722.555909,720.000000,725.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,722.555909,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1536,144,-999.000000,0.000000,4.936652,727.492560,725.000000,730.000000,2044,2057,153546.329568,20160602, 16:02:43.8680,37.08277880,-122.74733005,-999.000000,1,0,0.00000000000000,4.936652,727.492560,730.069834,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
176,1537,1,-61.187386,161.877221,4.936652,12.437527,10.000000,15.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000085435695,4.936652,12.437527,730.069834,10.000000,12.431502,1.716664,0.972527,30.612808,0.032666
176,1537,2,-61.779467,146.679033,5.126523,17.469114,15.000000,20.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000070975811,5.126523,17.469114,730.069834,10.000000,17.790673,2.063423,0.973545,33.535581,0.029819
176,1537,3,-62.134038,130.172892,4.936652,22.500702,20.000000,25.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000074960419,4.936652,22.500702,730.069834,10.000000,22.114704,1.920782,0.947802,27.676363,0.036132
176,1537,4,-66.170560,51.388787,4.936652,27.437353,25.000000,30.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000028286002,4.936652,27.437353,730.069834,10.000000,27.374142,2.228804,0.843407,29.187287,0.034261
176,1537,5,-64.435318,79.576159,5.126523,32.468941,30.000000,35.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000038790997,5.126523,32.468941,730.069834,10.000000,32.522286,2.055983,0.931217,33.271967,0.030055
176,1537,6,-65.649366,57.941227,4.936652,37.500528,35.000000,40.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000025301281,4.936652,37.500528,730.069834,10.000000,37.204630,2.335463,0.906593,37.139196,0.026926
176,1537,7,-68.861478,27.655183,4.936652,42.437180,40.000000,45.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000015585885,4.936652,42.437180,730.069834,10.000000,41.955010,1.803837,0.747253,27.615515,0.036212
176,1537,8,-70.285595,20.689748,5.126523,47.468768,45.000000,50.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000010660759,5.126523,47.468768,730.069834,10.000000,47.449919,2.318861,0.735450,31.302364,0.031946
176,1537,9,-70.632118,18.395538,4.936652,52.500355,50.000000,55.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000010765458,4.936652,52.500355,730.069834,10.000000,52.317036,2.044791,0.711538,26.993678,0.037046
176,1537,10,-71.326693,15.676714,4.936652,57.437007,55.000000,60.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000009557214,4.936652,57.437007,730.069834,10.000000,57.611286,1.779576,0.598901,25.240987,0.039618
176,1537,11,-72.544621,12.298515,5.126523,62.468594,60.000000,65.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000006450825,5.126523,62.468594,730.069834,10.000000,62.131978,2.057876,0.595238,30.675575,0.032599
176,1537,12,-72.380392,12.299435,4.936652,67.500182,65.000000,70.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000006818481,4.936652,67.500182,730.069834,10.000000,67.399134,1.785417,0.582418,28.946905,0.034546
176,1537,13,-73.215009,10.149004,4.936652,72.436834,70.000000,75.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000007138734,4.936652,72.436834,730.069834,10.000000,72.642113,1.613847,0.502747,21.371931,0.046790
176,1537,14,-70.513244,19.633166,5.126523,77.468421,75.000000,80.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000019608938,5.126523,77.468421,730.069834,10.000000,78.225084,1.912522,0.537037,12.253040,0.081612
176,1537,15,-67.942214,34.174563,4.936652,82.500009,80.000000,85.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000022322728,4.936652,82.500009,730.069834,10.000000,82.746316,1.963223,0.774725,23.617257,0.042342
176,1537,16,-66.580173,48.562099,5.126523,87.531596,85.000000,90.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000022765216,5.126523,87.531596,730.069834,10.000000,87.299513,2.032625,0.833333,34.670324,0.028843
176,1537,17,-70.645298,18.339798,4.936652,92.563184,90.000000,95.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000013104229,4.936652,92.563184,730.069834,10.000000,92.241043,2.261157,0.681319,20.911122,0.047821
176,1537,18,-71.210809,16.100651,4.936652,97.499835,95.000000,100.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000007809411,4.936652,97.499835,730.069834,10.000000,97.332920,2.024998,0.714286,33.514374,0.029838
176,1537,19,-69.421183,25.246227,5.126523,102.531423,100.000000,105.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000011387609,5.126523,102.531423,730.069834,10.000000,102.761652,2.239675,0.804233,36.052935,0.027737
176,1537,20,-69.382411,24.529192,4.936652,107.563010,105.000000,110.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000011547558,4.936652,107.563010,730.069834,10.000000,107.479900,2.168264,0.782967,34.545912,0.028947
176,1537,21,-69.100139,26.176431,4.936652,112.499662,110.000000,115.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012124669,4.936652,112.499662,730.069834,10.000000,112.295674,2.186063,0.821429,35.106627,0.028485
176,1537,22,-68.894737,28.499753,5.126523,117.531250,115.000000,120.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012958895,5.126523,117.531250,730.069834,10.000000,117.416860,2.178983,0.833333,35.764493,0.027961
176,1537,23,-68.523275,29.894879,4.936652,122.562837,120.000000,125.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012661351,4.936652,122.562837,730.069834,10.000000,122.682623,1.969522,0.881868,38.186591,0.026187
176,1537,24,-69.925469,21.645987,4.936652,127.499489,125.000000,130.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012704955,4.936652,127.499489,730.069834,10.000000,127.233923,1.983787,0.763736,27.045789,0.036974
176,1537,25,-69.020525,27.686129,5.126523,132.531076,130.000000,135.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000013649507,5.126523,132.531076,730.069834,10.000000,132.563773,2.157694,0.838624,32.869021,0.030424
176,1537,26,-68.714420,28.607659,4.936652,137.562664,135.000000,140.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000016078562,4.936652,137.562664,730.069834,10.000000,137.488239,2.020382,0.785714,28.486037,0.035105
176,1537,27,-68.411533,30.674041,4.936652,142.499316,140.000000,145.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000015013005,4.936652,142.499316,730.069834,10.000000,142.550327,1.906619,0.846154,33.202699,0.030118
176,1537,28,-69.392717,25.412247,5.126523,147.530903,145.000000,150.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012129985,5.126523,147.530903,730.069834,10.000000,147.405670,2.389395,0.812169,34.023478,0.029391
176,1537,29,-69.792002,22.321541,4.936652,152.562491,150.000000,155.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000010385957,4.936652,152.562491,730.069834,10.000000,152.820095,2.206436,0.785714,34.950470,0.028612
176,1537,30,-70.084134,20.869448,4.936652,157.499143,155.000000,160.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000009212897,4.936652,157.499143,730.069834,10.000000,157.296590,1.862974,0.774725,36.764607,0.027200
176,1537,31,-69.219542,26.446033,5.126523,162.530730,160.000000,165.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000012238055,5.126523,162.530730,730.069834,10.000000,162.888984,2.103540,0.846561,35.134552,0.028462
176,1537,32,-65.278267,63.109922,4.936652,167.562318,165.000000,170.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000032238730,4.936652,167.562318,730.069834,10.000000,167.732382,1.969771,0.906593,31.729646,0.031516
176,1537,33,-64.464903,76.108646,4.936652,172.498969,170.000000,175.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000034388758,4.936652,172.498969,730.069834,10.000000,172.420794,2.180862,0.923077,35.963412,0.027806
176,1537,34,-61.071766,172.638714,5.126523,177.530557,175.000000,180.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000080638958,5.126523,177.530557,730.069834,10.000000,177.813410,1.800529,0.986772,34.799722,0.028736
176,1537,35,-61.171024,162.488230,4.936652,182.562144,180.000000,185.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000079760182,4.936652,182.562144,730.069834,10.000000,182.427463,1.880030,0.980769,33.102004,0.030210
176,1537,36,-59.456402,241.148256,4.936652,187.498796,185.000000,190.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000113048860,4.936652,187.498796,730.069834,10.000000,187.738605,2.045208,0.983516,34.691113,0.028826
176,1537,37,-59.498969,247.980703,5.126523,192.530384,190.000000,195.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000103981828,5.126523,192.530384,730.069834,10.000000,192.654751,2.165843,0.989418,38.666427,0.025862
176,1537,38,-58.070358,331.809299,4.936652,197.561971,195.000000,200.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000166479891,4.936652,197.561971,730.069834,10.000000,197.355996,1.787600,0.986264,32.347534,0.030914
176,1537,39,-59.448297,241.598719,4.936652,202.498623,200.000000,205.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000099621394,4.936652,202.498623,730.069834,10.000000,202.502102,2.069146,0.986264,39.098616,0.025576
176,1537,40,-59.541669,245.554496,5.126523,207.530210,205.000000,210.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000124821935,5.126523,207.530210,730.069834,10.000000,207.543016,2.272724,0.973545,31.781908,0.031464
176,1537,41,-59.740649,225.870437,4.936652,212.561798,210.000000,215.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000102748890,4.936652,212.561798,730.069834,10.000000,212.534818,1.820173,0.986264,35.730182,0.027988
176,1537,42,-58.254702,318.019803,4.936652,217.498450,215.000000,220.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000152491224,4.936652,217.498450,730.069834,10.000000,217.405569,1.736592,0.997253,33.910722,0.029489
176,1537,43,-61.290549,164.157177,5.126523,222.530037,220.000000,225.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000075876708,5.126523,222.530037,730.069834,10.000000,222.375496,2.377700,0.968254,35.176119,0.028428
176,1537,44,-62.278520,125.913520,4.936652,227.561625,225.000000,230.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000055458883,4.936652,227.561625,730.069834,10.000000,227.463056,1.994171,0.964286,36.842773,0.027142
176,1537,45,-64.558728,74.482028,4.936652,232.498276,230.000000,235.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000037635329,4.936652,232.498276,730.069834,10.000000,232.412037,2.036092,0.942308,32.104290,0.031148
176,1537,46,-66.628082,48.029328,5.126523,237.529864,235.000000,240.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000020757438,5.126523,237.529864,730.069834,10.000000,237.306283,2.279129,0.883598,37.586001,0.026606
176,1537,47,-67.340438,39.253693,4.936652,242.561451,240.000000,245.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000018726611,4.936652,242.561451,730.069834,10.000000,242.275031,1.893654,0.884615,34.086684,0.029337
176,1537,48,-68.631495,29.159146,4.936652,247.498103,245.000000,250.000000,2058,2071,153643.952352,20160602, 16:03:12.4290,37.08246028,-122.74630740,-999.000000,1,0,0.00000013627016,4.936652,247.498103,730.069834,10.000000,247.513296,2.120315,0.826923,34.799014,0.028736
