Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
205,44,4,-58.925514,272.738270,4.940895,27.460871,25.000000,30.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000129950038,4.940895,27.460871,1303.126511,10.000000,26.693593,1.288338,0.992308,12.219959,0.081833
205,44,5,-63.385680,101.419134,5.130929,32.496783,30.000000,35.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000053246359,5.130929,32.496783,1303.126511,10.000000,32.242980,2.491072,0.940741,10.972459,0.091137
205,44,6,-65.778828,56.287847,4.940895,37.532696,35.000000,40.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000026075180,4.940895,37.532696,1303.126511,10.000000,37.415404,2.056298,0.876923,12.567428,0.079571
205,44,7,-67.840029,35.018261,4.940895,42.473591,40.000000,45.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000017750006,4.940895,42.473591,1303.126511,10.000000,42.310044,2.263279,0.792308,11.457185,0.087281
205,44,8,-70.014549,22.041087,5.130929,47.509503,45.000000,50.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000012034866,5.130929,47.509503,1303.126511,10.000000,47.713033,2.488976,0.688889,10.482770,0.095395
205,44,9,-65.477837,60.327275,4.940895,52.545415,50.000000,55.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000034169812,4.940895,52.545415,1303.126511,10.000000,53.059165,1.831650,0.938462,10.109151,0.098920
205,44,10,-67.975391,33.943633,4.940895,57.486310,55.000000,60.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000020058557,4.940895,57.486310,1303.126511,10.000000,57.007564,1.791700,0.776923,9.606899,0.104092
205,44,11,-70.013741,22.045188,5.130929,62.522222,60.000000,65.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000009758197,5.130929,62.522222,1303.126511,10.000000,62.220887,2.335121,0.770370,13.148337,0.076055
205,44,12,-71.449567,15.252491,4.940895,67.558134,65.000000,70.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000009291734,4.940895,67.558134,1303.126511,10.000000,67.191704,1.729909,0.623077,9.252122,0.108083
205,44,13,-75.158586,6.492902,4.940895,72.499029,70.000000,75.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004697275,4.940895,72.499029,1303.126511,10.000000,72.562442,1.301054,0.407692,7.362711,0.135820
205,44,14,-76.425813,4.849714,4.940895,77.439924,75.000000,80.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005055174,4.940895,77.439924,1303.126511,10.000000,77.434275,1.432423,0.230769,4.194530,0.238406
205,44,15,-78.148718,3.387007,5.130929,82.475836,80.000000,85.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003401628,5.130929,82.475836,1303.126511,10.000000,82.540223,1.788471,0.244444,4.350805,0.229843
205,44,16,-74.789314,7.069131,4.940895,87.511748,85.000000,90.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000006047265,4.940895,87.511748,1303.126511,10.000000,87.194659,1.897052,0.346154,5.754234,0.173785
205,44,17,-77.308964,3.957319,4.940895,92.452643,90.000000,95.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003905795,4.940895,92.452643,1303.126511,10.000000,92.689034,2.306956,0.238462,4.588605,0.217931
205,44,18,-80.007475,2.207701,5.130929,97.488555,95.000000,100.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003340425,5.130929,97.488555,1303.126511,10.000000,98.759994,1.238767,0.125926,2.039873,0.490227
205,44,19,-79.823628,2.217863,4.940895,102.524467,100.000000,105.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003076417,4.940895,102.524467,1303.126511,10.000000,102.803446,1.252959,0.146154,2.557692,0.390978
205,44,20,-81.015910,1.685414,4.940895,107.465362,105.000000,110.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002049681,4.940895,107.465362,1303.126511,10.000000,106.535801,2.466815,0.146154,3.226893,0.309896
205,44,21,-80.794363,1.841838,5.130929,112.501274,110.000000,115.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003254461,5.130929,112.501274,1303.126511,10.000000,112.494325,1.866942,0.088889,1.587874,0.629773
205,44,22,-81.872215,1.383808,4.940895,117.537186,115.000000,120.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002826307,4.940895,117.537186,1303.126511,10.000000,116.419274,0.315867,0.061538,1.249420,0.800371
205,44,23,-92.728732,0.113612,4.940895,122.478081,120.000000,125.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000428748,4.940895,122.478081,1303.126511,10.000000,120.201221,0.009016,0.015385,0.379538,2.634781
205,44,24,-85.061394,0.689522,5.130929,127.513993,125.000000,130.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001127186,5.130929,127.513993,1303.126511,10.000000,126.602930,2.133886,0.074074,1.836013,0.544659
205,44,25,-84.759760,0.711740,4.940895,132.549906,130.000000,135.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001565876,4.940895,132.549906,1303.126511,10.000000,131.650591,2.298437,0.053846,1.084349,0.922213
205,44,26,-86.047342,0.529131,4.940895,137.490801,135.000000,140.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001172439,4.940895,137.490801,1303.126511,10.000000,136.529287,1.075734,0.046154,1.069686,0.934854
205,44,27,-999.000000,0.000000,5.130929,142.526713,140.000000,145.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000000000,5.130929,142.526713,1303.126511,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,44,28,-84.317275,0.788079,4.940895,147.562625,145.000000,150.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001613212,4.940895,147.562625,1303.126511,10.000000,148.079871,0.288389,0.053846,1.244087,0.803802
205,44,29,-87.483386,0.380153,4.940895,152.503520,150.000000,155.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000820020,4.940895,152.503520,1303.126511,10.000000,151.958237,4.220986,0.046154,1.126012,0.888090
205,44,30,-81.458620,1.522073,4.940895,157.444415,155.000000,160.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002053815,4.940895,157.444415,1303.126511,10.000000,158.489852,0.250491,0.123077,2.687037,0.372157
205,44,31,-84.196311,0.841505,5.130929,162.480327,160.000000,165.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001333671,5.130929,162.480327,1303.126511,10.000000,162.944367,0.894670,0.081481,1.944483,0.514276
205,44,32,-82.039039,1.331661,4.940895,167.516239,165.000000,170.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001660185,4.940895,167.516239,1303.126511,10.000000,168.125840,0.638517,0.130769,3.090118,0.323612
205,44,33,-79.705760,2.278880,4.940895,172.457134,170.000000,175.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002342687,4.940895,172.457134,1303.126511,10.000000,172.664496,2.284201,0.192308,4.292073,0.232988
205,44,34,-80.716471,1.875170,5.130929,177.493046,175.000000,180.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002793265,5.130929,177.493046,1303.126511,10.000000,177.190916,1.286478,0.125926,2.179326,0.458858
205,44,35,-83.854622,0.876668,4.940895,182.528958,180.000000,185.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001260178,4.940895,182.528958,1303.126511,10.000000,183.449567,1.536950,0.100000,2.398733,0.416887
205,44,36,-76.548613,4.714505,4.940895,187.469853,185.000000,190.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004034875,4.940895,187.469853,1303.126511,10.000000,187.747015,1.120910,0.292308,5.750149,0.173909
205,44,37,-71.909593,14.247170,5.130929,192.505765,190.000000,195.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000008277594,5.130929,192.505765,1303.126511,10.000000,192.603132,2.339784,0.562963,9.722480,0.102854
205,44,38,-73.124178,10.372410,4.940895,197.541677,195.000000,200.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005270923,4.940895,197.541677,1303.126511,10.000000,197.241635,1.582859,0.584615,11.425982,0.087520
205,44,39,-79.218233,2.549612,4.940895,202.482572,200.000000,205.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002593262,4.940895,202.482572,1303.126511,10.000000,203.373705,1.472280,0.207692,4.368061,0.228935
205,44,40,-77.406294,4.018449,5.130929,207.518484,205.000000,210.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002900674,5.130929,207.518484,1303.126511,10.000000,207.797305,2.075822,0.333333,7.268718,0.137576
205,44,41,-78.065390,3.324746,4.940895,212.554396,210.000000,215.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002931265,4.940895,212.554396,1303.126511,10.000000,212.293318,1.546542,0.284615,5.492179,0.182077
205,44,42,-82.041435,1.330926,4.940895,217.495291,215.000000,220.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001608654,4.940895,217.495291,1303.126511,10.000000,218.630869,1.252366,0.138462,3.261557,0.306602
205,44,43,-82.960172,1.077160,4.940895,222.436186,220.000000,225.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001786450,4.940895,222.436186,1303.126511,10.000000,221.218038,1.836027,0.092308,1.846603,0.541535
205,44,44,-82.993088,1.110143,5.130929,227.472098,225.000000,230.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001738140,5.130929,227.472098,1303.126511,10.000000,228.007824,1.560012,0.096296,1.988686,0.502845
205,44,45,-82.260102,1.265573,4.940895,232.508010,230.000000,235.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001765194,4.940895,232.508010,1303.126511,10.000000,232.704719,2.107213,0.107692,2.532517,0.394864
205,44,46,-81.024059,1.682254,4.940895,237.448905,235.000000,240.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002112306,4.940895,237.448905,1303.126511,10.000000,237.939823,1.317694,0.146154,3.051699,0.327686
205,44,47,-79.261894,2.621190,5.130929,242.484818,240.000000,245.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003106778,5.130929,242.484818,1303.126511,10.000000,241.449547,1.452961,0.170370,3.280738,0.304809
205,44,48,-78.258382,3.180235,4.940895,247.520730,245.000000,250.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002921264,4.940895,247.520730,1303.126511,10.000000,247.879411,2.222295,0.246154,5.149759,0.194184
205,44,49,-74.701581,7.213389,4.940895,252.461625,250.000000,255.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004358196,4.940895,252.461625,1303.126511,10.000000,252.637254,2.237139,0.500000,9.347958,0.106975
205,44,50,-75.666394,5.998581,5.130929,257.497537,255.000000,260.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003329655,5.130929,257.497537,1303.126511,10.000000,257.468195,2.740775,0.451852,10.279485,0.097281
205,44,51,-75.923727,5.444084,4.940895,262.533449,260.000000,265.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003598477,4.940895,262.533449,1303.126511,10.000000,262.261130,1.677941,0.430769,8.328644,0.120068
205,44,52,-75.673383,5.767122,4.940895,267.474344,265.000000,270.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003894893,4.940895,267.474344,1303.126511,10.000000,268.222061,1.492497,0.415385,8.092808,0.123567
205,44,53,-74.583502,7.697287,5.130929,272.510256,270.000000,275.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004831354,5.130929,272.510256,1303.126511,10.000000,272.775478,1.871371,0.437037,8.808361,0.113528
205,44,54,-71.619368,14.667654,4.940895,277.546168,275.000000,280.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000007992355,4.940895,277.546168,1303.126511,10.000000,277.894931,1.464261,0.646154,10.574667,0.094566
205,44,55,-71.703557,14.386057,4.940895,282.487063,280.000000,285.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000007080387,4.940895,282.487063,1303.126511,10.000000,282.286459,1.763939,0.730769,11.819682,0.084605
205,44,56,-70.780556,18.477035,5.130929,287.522975,285.000000,290.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000010164971,5.130929,287.522975,1303.126511,10.000000,287.498567,2.081804,0.659259,10.389668,0.096249
205,44,57,-72.746619,11.314506,4.940895,292.558887,290.000000,295.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005562604,4.940895,292.558887,1303.126511,10.000000,292.649589,2.286578,0.630769,11.833101,0.084509
205,44,58,-71.715687,14.345931,4.940895,297.499782,295.000000,300.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000007375507,4.940895,297.499782,1303.126511,10.000000,297.406274,1.543046,0.630769,11.283114,0.088628
205,44,59,-71.703594,14.385935,4.940895,302.440677,300.000000,305.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000006790297,4.940895,302.440677,1303.126511,10.000000,302.495450,2.015927,0.661538,12.335989,0.081064
205,44,60,-70.790421,18.435112,5.130929,307.476589,305.000000,310.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000009334476,5.130929,307.476589,1303.126511,10.000000,307.653091,2.455080,0.718519,11.429419,0.087494
205,44,61,-70.454023,19.182057,4.940895,312.512501,310.000000,315.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000007077207,4.940895,312.512501,1303.126511,10.000000,312.696109,1.791485,0.815385,15.319686,0.065275
205,44,62,-71.304884,15.769177,4.940895,317.453396,315.000000,320.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000008200292,4.940895,317.453396,1303.126511,10.000000,317.332114,1.851617,0.661538,11.143323,0.089740
205,44,63,-70.574597,19.374396,5.130929,322.489308,320.000000,325.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000009101854,5.130929,322.489308,1303.126511,10.000000,322.884838,2.366526,0.755556,12.385195,0.080742
205,44,64,-68.945087,27.151181,4.940895,327.525220,325.000000,330.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000010725723,4.940895,327.525220,1303.126511,10.000000,327.838610,1.960219,0.853846,14.512488,0.068906
205,44,65,-68.345671,31.169538,4.940895,332.466115,330.000000,335.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000018804258,4.940895,332.466115,1303.126511,10.000000,332.450151,1.949927,0.807692,9.365131,0.106779
205,44,66,-66.482985,49.703771,5.130929,337.502028,335.000000,340.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000032022958,5.130929,337.502028,1303.126511,10.000000,337.239636,1.230753,0.844444,8.508795,0.117525
205,44,67,-70.642124,18.368979,4.940895,342.537940,340.000000,345.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000008473075,4.940895,342.537940,1303.126511,10.000000,342.335957,1.880459,0.746154,12.620215,0.079238
205,44,68,-69.746897,22.573957,4.940895,347.478835,345.000000,350.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000016333632,4.940895,347.478835,1303.126511,10.000000,347.216443,1.467507,0.746154,7.361094,0.135849
205,44,69,-71.866217,14.390179,5.130929,352.514747,350.000000,355.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000013382977,5.130929,352.514747,1303.126511,10.000000,353.128636,1.950489,0.585185,4.934774,0.202644
205,44,70,-73.448372,9.626319,4.940895,357.550659,355.000000,360.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000006046643,4.940895,357.550659,1303.126511,10.000000,357.898617,1.966368,0.515385,8.900533,0.112353
205,44,71,-70.941662,17.144755,4.940895,362.491554,360.000000,365.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000015541835,4.940895,362.491554,1303.126511,10.000000,361.847317,2.194427,0.661538,5.258353,0.190174
205,44,72,-72.121704,13.568051,5.130929,367.527466,365.000000,370.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005728872,5.130929,367.527466,1303.126511,10.000000,367.475416,2.682187,0.718519,13.752406,0.072715
205,44,73,-73.994631,8.488566,4.940895,372.563378,370.000000,375.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005188368,4.940895,372.563378,1303.126511,10.000000,372.077775,1.977265,0.530769,9.213765,0.108533
205,44,74,-73.204512,10.182308,4.940895,377.504273,375.000000,380.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005333229,4.940895,377.504273,1303.126511,10.000000,377.371754,1.691749,0.615385,11.055392,0.090454
205,44,75,-72.300070,12.539795,4.940895,382.445168,380.000000,385.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000007721695,4.940895,382.445168,1303.126511,10.000000,382.245501,1.761778,0.584615,9.128104,0.109552
205,44,76,-74.857854,7.226075,5.130929,387.481080,385.000000,390.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005437032,5.130929,387.481080,1303.126511,10.000000,387.807839,1.916888,0.400000,6.844325,0.146106
205,44,77,-74.665165,7.274129,4.940895,392.516992,390.000000,395.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005299460,4.940895,392.516992,1303.126511,10.000000,392.517649,1.580694,0.430769,7.290478,0.137165
205,44,78,-73.424999,9.678267,4.940895,397.457887,395.000000,400.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005128290,4.940895,397.457887,1303.126511,10.000000,397.417324,1.683033,0.546154,10.914057,0.091625
205,44,79,-74.332500,8.155261,5.130929,402.493799,400.000000,405.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004764644,5.130929,402.493799,1303.126511,10.000000,403.012337,2.218123,0.503704,9.655362,0.103569
205,44,80,-72.918896,10.874464,4.940895,407.529711,405.000000,410.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000006155072,4.940895,407.529711,1303.126511,10.000000,407.519139,2.321113,0.538462,10.117503,0.098839
205,44,81,-74.382236,7.763791,4.940895,412.470606,410.000000,415.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004226450,4.940895,412.470606,1303.126511,10.000000,412.738030,1.443626,0.530769,10.586150,0.094463
205,44,82,-73.866983,9.077986,5.130929,417.506518,415.000000,420.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000005910831,5.130929,417.506518,1303.126511,10.000000,417.575310,1.994185,0.503704,8.389102,0.119202
205,44,83,-77.297959,3.967359,4.940895,422.542430,420.000000,425.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003194637,4.940895,422.542430,1303.126511,10.000000,422.664647,2.549671,0.315385,6.305425,0.158594
205,44,84,-76.949863,4.298443,4.940895,427.483325,425.000000,430.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004563566,4.940895,427.483325,1303.126511,10.000000,428.176770,1.478320,0.246154,4.068211,0.245808
205,44,85,-75.913203,5.667187,5.130929,432.519237,430.000000,435.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000004435363,5.130929,432.519237,1303.126511,10.000000,431.473139,2.386852,0.355556,6.456413,0.154885
205,44,86,-77.367751,3.904113,4.940895,437.555150,435.000000,440.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003197596,4.940895,437.555150,1303.126511,10.000000,437.918480,2.603198,0.300000,6.147128,0.162678
205,44,87,-78.448920,3.043725,4.940895,442.496045,440.000000,445.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000002728226,4.940895,442.496045,1303.126511,10.000000,442.561809,1.802694,0.246154,5.352283,0.186836
205,44,88,-81.216754,1.609244,4.940895,447.436939,445.000000,450.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001861966,4.940895,447.436939,1303.126511,10.000000,447.116125,1.300010,0.153846,3.516766,0.284352
205,44,89,-77.298341,4.119588,5.130929,452.472852,450.000000,455.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003203679,5.130929,452.472852,1303.126511,10.000000,451.759780,1.644199,0.303704,6.518158,0.153418
205,44,90,-85.505979,0.599376,4.940895,457.508764,455.000000,460.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001246996,4.940895,457.508764,1303.126511,10.000000,458.001165,1.307803,0.053846,1.206317,0.828969
205,44,91,-85.715716,0.571118,4.940895,462.449659,460.000000,465.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000992898,4.940895,462.449659,1303.126511,10.000000,462.261304,2.475686,0.069231,1.691870,0.591062
205,44,92,-88.344321,0.323784,5.130929,467.485571,465.000000,470.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000757077,5.130929,467.485571,1303.126511,10.000000,468.206226,1.351192,0.037037,0.931511,1.073525
205,44,93,-85.020649,0.670243,4.940895,472.521483,470.000000,475.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001177677,4.940895,472.521483,1303.126511,10.000000,472.882489,3.155177,0.069231,1.658683,0.602888
205,44,94,-84.386219,0.775667,4.940895,477.462378,475.000000,480.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001246932,4.940895,477.462378,1303.126511,10.000000,476.498901,1.405135,0.084615,1.956033,0.511239
205,44,95,-84.048253,0.870688,5.130929,482.498290,480.000000,485.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001364531,5.130929,482.498290,1303.126511,10.000000,483.344061,1.329404,0.081481,1.985179,0.503733
205,44,96,-80.870995,1.742601,4.940895,487.534202,485.000000,490.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001816308,4.940895,487.534202,1303.126511,10.000000,487.029866,2.065713,0.176923,4.194985,0.238380
205,44,97,-84.671731,0.726314,4.940895,492.475097,490.000000,495.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001148534,4.940895,492.475097,1303.126511,10.000000,492.384057,2.536891,0.084615,2.016146,0.495996
205,44,98,-90.711064,0.187751,5.130929,497.511009,495.000000,500.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000566043,5.130929,497.511009,1303.126511,10.000000,497.352911,0.564530,0.022222,0.568526,1.758934
205,44,99,-89.185085,0.256915,4.940895,502.546921,500.000000,505.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000000685896,4.940895,502.546921,1303.126511,10.000000,501.692602,0.917970,0.030769,0.746900,1.338867
205,44,100,-83.862393,0.875101,4.940895,507.487816,505.000000,510.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001295281,4.940895,507.487816,1303.126511,10.000000,507.374435,1.218022,0.100000,2.274926,0.439575
205,44,101,-83.128305,1.076112,5.130929,512.523728,510.000000,515.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000001421246,5.130929,512.523728,1303.126511,10.000000,512.954887,1.138977,0.111111,2.709673,0.369048
205,44,102,-77.170513,4.085509,4.940895,517.559640,515.000000,520.000000,213,217,4347.273812,20180618, 20:34:33.5930,38.34102233,-123.71966616,-999.000000,1,0,0.00000003199239,4.940895,517.559640,1303.126511,10.000000,518.085878,2.064771,0.307692,6.571079,0.152182
