Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
194,2480,114,-999.000000,0.000000,4.939603,577.459351,575.000000,580.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,577.459351,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,115,-999.000000,0.000000,5.129588,582.493947,580.000000,585.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,582.493947,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,116,-999.000000,0.000000,4.939603,587.528542,585.000000,590.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,587.528542,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,117,-999.000000,0.000000,4.939603,592.468146,590.000000,595.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,592.468146,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,118,-999.000000,0.000000,5.129588,597.502741,595.000000,600.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,597.502741,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,119,-999.000000,0.000000,4.939603,602.537337,600.000000,605.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,602.537337,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,120,-999.000000,0.000000,4.939603,607.476941,605.000000,610.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,607.476941,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,121,-999.000000,0.000000,5.129588,612.511536,610.000000,615.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,612.511536,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,122,-999.000000,0.000000,4.939603,617.546132,615.000000,620.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,617.546132,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,123,-999.000000,0.000000,4.939603,622.485735,620.000000,625.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,622.485735,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,124,-999.000000,0.000000,5.129588,627.520331,625.000000,630.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,627.520331,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,125,-999.000000,0.000000,4.939603,632.554927,630.000000,635.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,632.554927,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,126,-999.000000,0.000000,4.939603,637.494530,635.000000,640.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,637.494530,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,127,-999.000000,0.000000,5.129588,642.529126,640.000000,645.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,642.529126,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,128,-97.012847,0.042354,4.939603,647.563722,645.000000,650.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000268381,4.939603,647.563722,802.460913,10.000000,647.658714,0.000000,0.005495,0.189985,5.263581
194,2480,129,-999.000000,0.000000,4.939603,652.503325,650.000000,655.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,652.503325,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,130,-999.000000,0.000000,4.939603,657.442928,655.000000,660.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,657.442928,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,131,-999.000000,0.000000,5.129588,662.477524,660.000000,665.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,662.477524,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,132,-999.000000,0.000000,4.939603,667.512120,665.000000,670.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,667.512120,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,133,-999.000000,0.000000,4.939603,672.451723,670.000000,675.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,672.451723,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,134,-999.000000,0.000000,5.129588,677.486319,675.000000,680.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,677.486319,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,135,-999.000000,0.000000,4.939603,682.520915,680.000000,685.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,682.520915,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,136,-999.000000,0.000000,4.939603,687.460518,685.000000,690.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,687.460518,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,137,-999.000000,0.000000,5.129588,692.495114,690.000000,695.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,692.495114,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,138,-999.000000,0.000000,4.939603,697.529709,695.000000,700.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,697.529709,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,139,-999.000000,0.000000,4.939603,702.469313,700.000000,705.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,702.469313,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,140,-999.000000,0.000000,5.129588,707.503908,705.000000,710.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,707.503908,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,141,-999.000000,0.000000,4.939603,712.538504,710.000000,715.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,712.538504,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,142,-999.000000,0.000000,4.939603,717.478108,715.000000,720.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,717.478108,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,143,-999.000000,0.000000,5.129588,722.512703,720.000000,725.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,5.129588,722.512703,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,144,-999.000000,0.000000,4.939603,727.547299,725.000000,730.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.939603,727.547299,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2480,145,-999.000000,0.000000,4.369649,732.201925,730.000000,735.000000,19838,19844,247948.158900,20180517, 23:55:01.1580,37.51155268,-123.10951066,-999.000000,1,0,0.00000000000000,4.369649,732.201925,802.460913,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2481,1,-62.020494,133.700944,4.939603,12.444721,10.000000,15.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000081952055,4.939603,12.444721,810.430067,10.000000,11.710877,1.558684,0.975962,14.663952,0.068194
194,2481,2,-67.757608,37.052161,5.129588,17.479317,15.000000,20.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000023144340,5.129588,17.479317,810.430067,10.000000,16.739931,1.752299,0.680556,14.158225,0.070630
194,2481,3,-72.513748,11.934634,4.939603,22.513912,20.000000,25.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000011762108,4.939603,22.513912,810.430067,10.000000,22.330172,1.483890,0.437500,7.343030,0.136184
194,2481,4,-72.547843,11.841306,4.939603,27.453516,25.000000,30.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000009303146,4.939603,27.453516,810.430067,10.000000,27.721791,1.954684,0.456731,10.441967,0.095767
194,2481,5,-69.970418,22.260377,5.129588,32.488112,30.000000,35.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000019682854,5.129588,32.488112,810.430067,10.000000,32.374441,2.380706,0.587963,8.542133,0.117067
194,2481,6,-69.376945,24.574766,4.939603,37.522707,35.000000,40.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000019296996,4.939603,37.522707,810.430067,10.000000,38.039729,1.735658,0.687500,10.450104,0.095693
194,2481,7,-68.948097,27.125282,4.939603,42.462311,40.000000,45.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000017619227,4.939603,42.462311,810.430067,10.000000,42.538143,1.423800,0.750000,13.611153,0.073469
194,2481,8,-68.248492,33.092160,5.129588,47.496906,45.000000,50.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000015970242,5.129588,47.496906,810.430067,10.000000,47.541159,1.922898,0.847222,19.237168,0.051983
194,2481,9,-68.921052,27.294726,4.939603,52.531502,50.000000,55.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000015762452,4.939603,52.531502,810.430067,10.000000,52.730539,2.450619,0.783654,15.778925,0.063376
194,2481,10,-66.413005,48.627664,4.939603,57.471105,55.000000,60.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000024551757,4.939603,57.471105,810.430067,10.000000,57.496511,1.986524,0.932692,18.380478,0.054406
194,2481,11,-71.677656,15.024800,5.129588,62.505701,60.000000,65.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000010687384,5.129588,62.505701,810.430067,10.000000,61.572936,1.944749,0.550926,11.854035,0.084359
194,2481,12,-71.745623,14.243661,4.939603,67.540297,65.000000,70.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000009483603,4.939603,67.540297,810.430067,10.000000,66.933965,1.919601,0.629808,13.173320,0.075911
194,2481,13,-72.431375,12.163161,4.939603,72.479900,70.000000,75.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000009004986,4.939603,72.479900,810.430067,10.000000,72.099934,1.663839,0.500000,11.379718,0.087876
194,2481,14,-75.859362,5.736383,5.129588,77.514496,75.000000,80.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000004497372,5.129588,77.514496,810.430067,10.000000,77.259318,2.329056,0.351852,10.283051,0.097247
194,2481,15,-74.659408,7.281873,4.939603,82.549092,80.000000,85.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000006245812,4.939603,82.549092,810.430067,10.000000,82.588283,1.508088,0.408654,9.150191,0.109287
194,2481,16,-78.121871,3.280929,4.939603,87.488695,85.000000,90.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003045454,4.939603,87.488695,810.430067,10.000000,87.124297,1.926868,0.250000,8.086545,0.123662
194,2481,17,-78.177908,3.363438,5.129588,92.523291,90.000000,95.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003002246,5.129588,92.523291,810.430067,10.000000,92.806605,2.632038,0.250000,8.414901,0.118837
194,2481,18,-80.386631,1.947695,4.939603,97.557887,95.000000,100.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000002213875,4.939603,97.557887,810.430067,10.000000,96.926426,1.536601,0.168269,5.787242,0.172794
194,2481,19,-87.167814,0.408698,4.939603,102.497490,100.000000,105.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000922968,4.939603,102.497490,810.430067,10.000000,102.232764,0.669967,0.043269,1.646116,0.607491
194,2481,20,-90.657989,0.182972,4.939603,107.437093,105.000000,110.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000625431,4.939603,107.437093,810.430067,10.000000,108.186265,0.231934,0.019231,0.735792,1.359079
194,2481,21,-999.000000,0.000000,5.129588,112.471689,110.000000,115.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000000000,5.129588,112.471689,810.430067,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2481,22,-94.156246,0.081763,4.939603,117.506285,115.000000,120.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000373700,4.939603,117.506285,810.430067,10.000000,115.990650,0.009006,0.009615,0.379213,2.637041
194,2481,23,-999.000000,0.000000,4.939603,122.445888,120.000000,125.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000000000,4.939603,122.445888,810.430067,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2481,24,-91.978646,0.140188,5.129588,127.480484,125.000000,130.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000662914,5.129588,127.480484,810.430067,10.000000,129.107617,0.008873,0.009259,0.373741,2.675652
194,2481,25,-999.000000,0.000000,4.939603,132.515079,130.000000,135.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000000000,4.939603,132.515079,810.430067,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2481,26,-92.403340,0.122419,4.939603,137.454683,135.000000,140.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000482763,4.939603,137.454683,810.430067,10.000000,137.537516,0.021503,0.014423,0.555383,1.800560
194,2481,27,-999.000000,0.000000,5.129588,142.489279,140.000000,145.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000000000,5.129588,142.489279,810.430067,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2481,28,-92.800275,0.111727,4.939603,147.523874,145.000000,150.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000000439201,4.939603,147.523874,810.430067,10.000000,147.051740,0.021678,0.014423,0.558867,1.789335
194,2481,29,-80.272718,1.999457,4.939603,152.463478,150.000000,155.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000002928037,4.939603,152.463478,810.430067,10.000000,153.302075,2.170047,0.149038,3.702175,0.270111
194,2481,30,-76.580746,4.858472,5.129588,157.498073,155.000000,160.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003716888,5.129588,157.498073,810.430067,10.000000,156.731375,1.750219,0.337963,10.665282,0.093762
194,2481,31,-82.999162,1.067254,4.939603,162.532669,160.000000,165.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000001715957,4.939603,162.532669,810.430067,10.000000,163.034976,1.540848,0.096154,3.121036,0.320406
194,2481,32,-73.648609,9.190160,4.939603,167.472272,165.000000,170.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000006145485,4.939603,167.472272,810.430067,10.000000,168.028815,1.846832,0.509615,13.097344,0.076351
194,2481,33,-75.479556,6.260640,5.129588,172.506868,170.000000,175.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000004305154,5.129588,172.506868,810.430067,10.000000,172.326802,2.532120,0.407407,12.432463,0.080435
194,2481,34,-67.776127,35.528037,4.939603,177.541464,175.000000,180.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000044024892,4.939603,177.541464,810.430067,10.000000,178.843670,1.124091,0.625000,4.985254,0.200592
194,2481,35,-68.415453,30.664694,4.939603,182.481067,180.000000,185.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000029715393,4.939603,182.481067,810.430067,10.000000,182.152475,1.846649,0.673077,7.402507,0.135089
194,2481,36,-73.933840,8.936971,5.129588,187.515663,185.000000,190.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000006795366,5.129588,187.515663,810.430067,10.000000,187.042610,2.016314,0.462963,10.762155,0.092918
194,2481,37,-78.023026,3.356459,4.939603,192.550259,190.000000,195.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000002725615,4.939603,192.550259,810.430067,10.000000,193.124778,1.603189,0.283654,9.942123,0.100582
194,2481,38,-75.044652,6.663750,4.939603,197.489862,195.000000,200.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000004192708,4.939603,197.489862,810.430067,10.000000,197.733313,1.764145,0.456731,14.185221,0.070496
194,2481,39,-75.063875,6.889486,5.129588,202.524458,200.000000,205.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000004518897,5.129588,202.524458,810.430067,10.000000,202.335567,2.353922,0.449074,13.266460,0.075378
194,2481,40,-77.747638,3.576186,4.939603,207.559054,205.000000,210.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003018894,4.939603,207.559054,810.430067,10.000000,207.456373,3.059863,0.283654,9.376118,0.106654
194,2481,41,-76.290436,5.001962,4.939603,212.498657,210.000000,215.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003657476,4.939603,212.498657,810.430067,10.000000,212.265107,1.772416,0.355769,11.582098,0.086340
194,2481,42,-76.069547,5.262950,4.939603,217.438260,215.000000,220.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000003268628,4.939603,217.438260,810.430067,10.000000,217.391600,2.098635,0.423077,14.422240,0.069337
194,2481,43,-77.516452,3.916779,5.129588,222.472856,220.000000,225.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000002739644,5.129588,222.472856,810.430067,10.000000,222.297735,2.643895,0.328704,12.139336,0.082377
194,2481,44,-75.041407,6.668732,4.939603,227.507452,225.000000,230.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000004500431,4.939603,227.507452,810.430067,10.000000,228.150543,1.922464,0.423077,12.937441,0.077295
194,2481,45,-74.049144,8.380492,4.939603,232.447055,230.000000,235.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000005116088,4.939603,232.447055,810.430067,10.000000,232.029665,1.587088,0.495192,14.738647,0.067849
194,2481,46,-72.195118,13.337135,5.129588,237.481651,235.000000,240.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000006359086,5.129588,237.481651,810.430067,10.000000,237.902843,2.511140,0.657407,19.484613,0.051323
194,2481,47,-70.300862,19.865417,4.939603,242.516247,240.000000,245.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000009424188,4.939603,242.516247,810.430067,10.000000,242.583952,1.947906,0.798077,19.609025,0.050997
194,2481,48,-69.098332,26.202981,4.939603,247.455850,245.000000,250.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000011522195,4.939603,247.455850,810.430067,10.000000,247.313639,1.973919,0.788462,21.106532,0.047379
194,2481,49,-69.041628,27.568396,5.129588,252.490446,250.000000,255.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000013756495,5.129588,252.490446,810.430067,10.000000,252.217692,2.297654,0.870370,18.555991,0.053891
194,2481,50,-68.313884,31.390305,4.939603,257.525041,255.000000,260.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000014158426,4.939603,257.525041,810.430067,10.000000,257.731190,2.033041,0.836538,20.606070,0.048529
194,2481,51,-66.972378,42.750985,4.939603,262.464645,260.000000,265.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000018996731,4.939603,262.464645,810.430067,10.000000,262.716855,1.857430,0.870192,20.900432,0.047846
194,2481,52,-63.299472,103.425384,5.129588,267.499240,265.000000,270.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000047769868,5.129588,267.499240,810.430067,10.000000,267.696353,2.089676,0.958333,20.136013,0.049662
194,2481,53,-63.840458,87.930200,4.939603,272.533836,270.000000,275.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000041109255,4.939603,272.533836,810.430067,10.000000,272.356830,1.688447,0.942308,19.897674,0.050257
194,2481,54,-67.792218,35.396650,4.939603,277.473439,275.000000,280.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000016812465,4.939603,277.473439,810.430067,10.000000,277.162205,1.717676,0.860577,19.585233,0.051059
194,2481,55,-70.150506,21.356188,5.129588,282.508035,280.000000,285.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000009894549,5.129588,282.508035,810.430067,10.000000,282.441347,2.107290,0.782407,20.072478,0.049819
194,2481,56,-68.528259,29.878446,4.939603,287.542631,285.000000,290.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000015488330,4.939603,287.542631,810.430067,10.000000,287.457985,1.866696,0.783654,17.863276,0.055981
194,2481,57,-68.965375,27.017579,4.939603,292.482234,290.000000,295.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000011052588,4.939603,292.482234,810.430067,10.000000,292.480940,2.206210,0.860577,22.517536,0.044410
194,2481,58,-68.745471,29.513941,5.129588,297.516830,295.000000,300.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000013597925,5.129588,297.516830,810.430067,10.000000,297.578380,2.501991,0.791667,20.187092,0.049537
194,2481,59,-67.004260,42.438293,4.939603,302.551426,300.000000,305.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000021515313,4.939603,302.551426,810.430067,10.000000,302.749732,2.119245,0.884615,18.299434,0.054646
194,2481,60,-64.785665,70.732240,4.939603,307.491029,305.000000,310.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000043261837,4.939603,307.491029,810.430067,10.000000,307.538675,2.096557,0.932692,14.703805,0.068010
194,2481,61,-63.803394,92.094768,5.129588,312.525625,310.000000,315.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000043117841,5.129588,312.525625,810.430067,10.000000,312.244563,2.071586,0.962963,19.857680,0.050358
194,2481,62,-63.777488,89.214430,4.939603,317.560221,315.000000,320.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000060021386,4.939603,317.560221,810.430067,10.000000,317.476130,1.656958,0.894231,12.866684,0.077720
194,2481,63,-67.865562,34.803883,4.939603,322.499824,320.000000,325.000000,19845,19852,248042.730335,20180517, 23:55:17.9660,37.51157896,-123.11057771,-999.000000,1,0,0.00000017333788,4.939603,322.499824,810.430067,10.000000,322.396782,2.649628,0.899038,18.649347,0.053621
