Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
45,1264,77,-74.128799,8.553896,-61.301000,-74.973273,-943.684374,0.000000,5.135137,392.486435,477,390.000000,395.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000008046508,4.268006,25.487400,0.00000019845960,0.00000000000000,-67.0232788388,5.135137,395.786435,513,392.364147,2.317721,0.343080,17.034302,0.058705
45,1264,78,-76.830330,4.422017,-63.050875,-74.979185,-944.835393,0.000000,4.944946,397.526476,487,395.000000,400.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005126843,4.877089,32.774958,0.00000010259556,0.00000000000000,-69.8887142901,4.944946,400.826476,494,397.538874,2.182708,0.265182,13.057227,0.076586
45,1264,79,-79.701712,2.282876,-67.069651,-74.976031,-946.064570,0.000000,4.944946,402.471422,492,400.000000,405.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002575610,3.281036,14.315542,0.00000005296518,0.00000000000000,-72.7600957289,4.944946,405.771422,494,402.781811,2.408167,0.192308,13.820629,0.072356
45,1264,80,-76.235547,5.266101,-61.819426,-74.981213,-944.213727,0.000000,5.135137,407.511464,513,405.000000,410.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005951632,5.054309,35.818913,0.00000012217922,0.00000000000000,-69.1300266201,5.135137,410.811464,513,407.972854,3.017299,0.282651,13.466845,0.074256
45,1264,81,-76.106267,5.224283,-63.532090,-74.991813,-944.055398,0.000000,4.944946,412.551505,494,410.000000,415.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005939993,3.882645,17.486187,0.00000012120900,0.00000000000000,-69.1646511826,4.944946,415.851505,494,411.414125,1.538553,0.281377,13.694632,0.073021
45,1264,82,-81.400715,1.543768,-67.171286,-74.978265,-947.062612,0.000000,4.944946,417.496452,494,415.000000,420.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002173869,4.246554,23.845952,0.00000003581707,0.00000000000000,-74.4590988700,4.944946,420.796452,494,417.647790,2.152770,0.133603,9.405390,0.106322
45,1264,83,-81.209797,1.613146,-70.521164,-74.979030,-946.126534,0.000000,4.944946,422.441398,462,420.000000,425.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001824236,2.247609,3.824497,0.00000003742673,0.00000000000000,-74.2681813056,4.944946,425.741398,494,422.750806,1.036768,0.147773,12.928033,0.077351
45,1264,84,-76.070000,5.470711,-65.611028,-74.994954,-942.413329,0.000000,5.135137,427.481440,483,425.000000,430.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000004219377,2.380854,7.625887,0.00000012692640,0.00000000000000,-68.9644802855,5.135137,430.781440,513,428.162085,1.343143,0.333333,23.506027,0.042542
45,1264,85,-76.207251,5.104208,-64.745008,-74.943628,-942.867036,0.000000,4.944946,432.521481,494,430.000000,435.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000004691426,2.844556,10.345078,0.00000011842313,0.00000000000000,-69.2656346316,4.944946,435.821481,494,431.802105,1.630930,0.307692,19.452845,0.051406
45,1264,86,-75.948493,5.417564,-64.368669,-74.947593,-942.203987,0.000000,4.944946,437.466428,489,435.000000,440.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000004539689,2.806351,12.276124,0.00000012569333,0.00000000000000,-69.0068776165,4.944946,440.766428,494,438.100483,1.465437,0.336032,22.232589,0.044979
45,1264,87,-73.680279,9.484533,-61.192492,-74.986690,-940.433503,0.000000,5.135137,442.506469,513,440.000000,445.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000006703544,3.826304,28.398139,0.00000022005138,0.00000000000000,-66.5747590515,5.135137,445.806469,513,442.684002,2.242550,0.489279,28.342876,0.035282
45,1264,88,-71.033679,16.799081,-63.379574,-74.993348,-938.917310,0.000000,4.944946,447.546511,494,445.000000,450.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000009113839,1.574853,2.525527,0.00000038975679,0.00000000000000,-64.0920631354,4.944946,450.846511,494,447.494797,1.886893,0.663968,40.249051,0.024845
45,1264,89,-72.992764,10.699835,-64.103222,-74.990553,-939.782238,0.000000,4.944946,452.491457,494,450.000000,455.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000006856658,1.825291,3.681516,0.00000024824770,0.00000000000000,-66.0511477034,4.944946,455.791457,494,452.254747,2.072530,0.520243,32.832121,0.030458
45,1264,90,-74.672041,7.268576,-64.601195,-74.970445,-940.645509,0.000000,4.944946,457.436403,494,455.000000,460.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005213034,1.907153,4.468544,0.00000016863880,0.00000000000000,-67.7304249647,4.944946,460.736403,494,457.403815,2.228793,0.408907,28.198348,0.035463
45,1264,91,-74.705948,7.489435,-63.529037,-74.991535,-940.114855,0.000000,5.135137,462.476445,510,460.000000,465.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005464736,3.256410,17.325816,0.00000017376296,0.00000000000000,-67.6004279591,5.135137,465.776445,513,462.646892,2.563673,0.438596,26.921121,0.037146
45,1264,92,-73.157423,10.301753,-63.042951,-74.999999,-938.955532,0.000000,4.944946,467.516486,468,465.000000,470.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000006559240,2.398885,8.827465,0.00000023901177,0.00000000000000,-66.2158071303,4.944946,470.816486,494,467.643401,2.012685,0.522267,31.367169,0.031880
45,1264,93,-71.773866,14.166640,-61.572142,-74.993979,-938.084117,0.000000,4.944946,472.461433,493,470.000000,475.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000007547443,2.075353,9.847790,0.00000032868131,0.00000000000000,-64.8322498917,4.944946,475.761433,494,472.756548,1.847304,0.643725,41.003247,0.024388
45,1264,94,-71.777219,14.700154,-57.603144,-74.950592,-938.345128,0.000000,5.135137,477.501474,513,475.000000,480.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000011582376,7.545035,93.067943,0.00000034105942,0.00000000000000,-64.6716994577,5.135137,480.801474,513,477.139271,2.575877,0.582846,24.178934,0.041358
45,1264,95,-72.777151,11.244451,-62.351272,-74.999948,-938.518223,0.000000,4.944946,482.541516,488,480.000000,485.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000007585663,2.695250,11.067456,0.00000026088340,0.00000000000000,-65.8355356095,4.944946,485.841516,494,482.626079,1.972025,0.528340,30.300005,0.033003
45,1264,96,-73.187005,10.231821,-60.934825,-74.956440,-938.237646,0.000000,4.944946,487.486462,494,485.000000,490.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000006923520,4.292467,35.546714,0.00000023738928,0.00000000000000,-66.2453888784,4.944946,490.786462,494,487.551685,1.992316,0.546559,30.546698,0.032737
45,1264,97,-74.178560,8.456445,-66.131903,-74.986461,-938.318216,0.000000,5.135137,492.526504,513,490.000000,495.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000004725530,1.293572,1.365613,0.00000019619864,0.00000000000000,-67.0730400397,5.135137,495.826504,513,492.353836,2.142752,0.514620,38.613988,0.025897
45,1264,98,-72.537519,11.882328,-64.041057,-74.963329,-937.454201,0.000000,4.944946,497.566545,494,495.000000,500.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000006702943,1.748441,3.888915,0.00000027568281,0.00000000000000,-65.5959031011,4.944946,500.866545,494,497.568000,1.871566,0.601215,38.464277,0.025998
45,1264,99,-72.157036,12.970294,-63.780433,-74.998192,-937.272572,0.000000,4.944946,502.511492,494,500.000000,505.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000007452022,1.639914,2.904940,0.00000030092481,0.00000000000000,-65.2154200985,4.944946,505.811492,494,502.624706,2.103125,0.601215,37.634349,0.026571
45,1264,100,-72.889347,10.957684,-64.238257,-74.985246,-937.079653,0.000000,4.944946,507.456438,469,505.000000,510.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000005853960,1.557136,3.527915,0.00000025423008,0.00000000000000,-65.9477306413,4.944946,510.756438,494,507.218158,2.001779,0.572874,38.888374,0.025715
45,1264,101,-74.628000,7.625069,-67.015225,-74.931416,-937.714256,0.000000,5.135137,512.496479,486,510.000000,515.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000004223758,1.191248,1.039358,0.00000017690983,0.00000000000000,-67.5224803768,5.135137,515.796479,513,512.192680,2.149667,0.473684,36.972353,0.027047
45,1264,102,-78.386618,3.090236,-69.070105,-74.997654,-940.118478,0.000000,4.944946,517.536521,468,515.000000,520.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002549956,1.589351,1.580142,0.00000007169680,0.00000000000000,-71.4450023744,4.944946,520.836521,494,517.335771,2.247311,0.261134,21.781474,0.045911
45,1264,103,-79.260555,2.526957,-69.226372,-74.996173,-940.851494,0.000000,4.944946,522.481467,471,520.000000,525.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002400945,1.982016,3.248065,0.00000005862813,0.00000000000000,-72.3189395870,4.944946,525.781467,494,522.547033,1.930686,0.212551,17.591672,0.056845
45,1264,104,-78.968207,2.806875,-68.458856,-74.998370,-940.470969,0.000000,5.135137,527.521509,488,525.000000,530.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002553161,2.130681,4.425106,0.00000006512253,0.00000000000000,-71.8626872261,5.135137,530.821509,513,527.561116,2.031857,0.222222,18.397388,0.054356
45,1264,105,-79.133364,2.602059,-68.306781,-74.993627,-940.731849,0.000000,4.944946,532.561550,492,530.000000,535.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002621024,2.281411,5.143663,0.00000006037056,0.00000000000000,-72.1917477025,4.944946,535.861550,494,532.193722,2.144794,0.210526,16.710418,0.059843
45,1264,106,-81.802450,1.407371,-69.038815,-74.933829,-942.575209,0.000000,4.944946,537.506497,483,535.000000,540.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001855334,3.184659,11.067937,0.00000003265251,0.00000000000000,-74.8608338747,4.944946,540.806497,494,537.562681,1.526017,0.129555,10.346759,0.096649
45,1264,107,-82.759193,1.129104,-69.493049,-74.988742,-943.311538,0.000000,4.944946,542.451443,468,540.000000,545.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001668336,3.530560,13.417697,0.00000002619644,0.00000000000000,-75.8175773012,4.944946,545.751443,494,543.128360,1.277498,0.101215,8.168669,0.122419
45,1264,108,-81.062066,1.733154,-68.663716,-74.960492,-941.569309,0.000000,5.135137,547.491485,486,545.000000,550.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001996867,2.832011,8.836359,0.00000004021105,0.00000000000000,-73.9565455851,5.135137,550.791485,513,547.084457,1.734832,0.146199,12.341467,0.081028
45,1264,109,-85.923130,0.544930,-72.218733,-74.928613,-945.493435,0.000000,4.944946,552.531526,468,550.000000,555.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001039312,4.034095,15.230852,0.00000001264295,0.00000000000000,-78.9815145162,4.944946,555.831526,494,552.656210,2.949962,0.056680,5.089484,0.196484
45,1264,110,-82.862829,1.102480,-70.260573,-74.986787,-942.670678,0.000000,4.944946,557.476473,472,555.000000,560.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001531125,2.947337,8.093986,0.00000002557872,0.00000000000000,-75.9212127540,4.944946,560.776473,494,557.547283,1.769937,0.105263,9.213671,0.108534
45,1264,111,-81.837139,1.449873,-66.878738,-74.994324,-942.459533,0.000000,5.135137,562.516514,486,560.000000,565.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002242555,4.970746,31.746643,0.00000003363862,0.00000000000000,-74.7316187529,5.135137,565.816514,513,562.565246,2.036790,0.105263,7.280714,0.137349
45,1264,112,-81.291685,1.583015,-67.982739,-74.995835,-941.435600,0.000000,4.944946,567.556556,481,565.000000,570.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002094450,3.321170,12.832409,0.00000003672764,0.00000000000000,-74.3500692413,4.944946,570.856556,494,567.477827,1.604133,0.131579,10.238008,0.097675
45,1264,113,-84.686667,0.724414,-71.174832,-74.895216,-943.914875,0.000000,4.944946,572.501502,447,570.000000,575.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001240535,3.619812,12.159950,0.00000001680718,0.00000000000000,-77.7450510437,4.944946,575.801502,494,571.661644,1.240120,0.066802,5.948586,0.168107
45,1264,114,-83.496770,0.952744,-70.819414,-74.987688,-942.402340,0.000000,4.944946,577.446448,442,575.000000,580.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001412067,3.212888,9.788430,0.00000002210470,0.00000000000000,-76.5551542872,4.944946,580.746448,494,577.859366,1.530519,0.089069,7.672946,0.130328
45,1264,115,-80.599255,1.928050,-65.709351,-74.915986,-941.010905,0.000000,5.135137,582.486490,485,580.000000,585.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002767076,4.710388,28.890849,0.00000004473285,0.00000000000000,-73.4937347674,5.135137,585.786490,513,582.977652,2.558887,0.124756,8.333204,0.120002
45,1264,116,-80.292614,1.992471,-66.861441,-74.965662,-939.609195,0.000000,4.944946,587.526531,445,585.000000,590.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002300270,3.293798,15.957138,0.00000004622748,0.00000000000000,-73.3509982519,4.944946,590.826531,494,587.849974,2.342493,0.157895,12.020394,0.083192
45,1264,117,-81.597302,1.475446,-69.449948,-74.969529,-940.615553,0.000000,4.944946,592.471478,442,590.000000,595.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001882487,2.792664,7.415581,0.00000003423193,0.00000000000000,-74.6556860416,4.944946,595.771478,494,592.795532,2.370638,0.119433,10.033870,0.099662
45,1264,118,-81.886956,1.433337,-67.544735,-74.998837,-941.678920,0.000000,5.135137,597.511519,476,595.000000,600.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002319670,4.620917,24.278698,0.00000003325496,0.00000000000000,-74.7814357717,5.135137,600.811519,513,597.670888,1.959780,0.093567,6.558500,0.152474
45,1264,119,-82.971000,1.075359,-66.693022,-74.995664,-942.583602,0.000000,4.944946,602.551561,473,600.000000,605.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002125094,5.958390,43.740416,0.00000002494948,0.00000000000000,-76.0293842719,4.944946,605.851561,494,603.014936,2.712295,0.074899,4.810025,0.207899
45,1264,120,-84.733132,0.716705,-67.115619,-74.910288,-943.974549,0.000000,4.944946,607.496507,455,605.000000,610.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001712631,7.270977,64.199826,0.00000001662832,0.00000000000000,-77.7915158229,4.944946,610.796507,494,607.218431,3.261665,0.050607,3.219121,0.310644
45,1264,121,-85.043964,0.667202,-67.697825,-74.933869,-944.069735,0.000000,4.944946,612.441453,464,610.000000,615.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001548129,6.426367,49.982548,0.00000001547979,0.00000000000000,-78.1023481524,4.944946,615.741453,494,612.248366,1.154888,0.048583,3.473723,0.287876
45,1264,122,-86.085394,0.545135,-70.327555,-74.994336,-943.730421,0.000000,5.135137,617.481495,483,615.000000,620.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001090200,4.783122,24.222635,0.00000001264773,0.00000000000000,-78.9798743152,5.135137,620.781495,513,617.241157,1.519828,0.050682,4.469730,0.223727
45,1264,123,-86.398060,0.488481,-69.658143,-74.902785,-944.988884,0.000000,4.944946,622.521536,465,620.000000,625.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001238513,5.990249,37.798542,0.00000001133328,0.00000000000000,-79.4564441449,4.944946,625.821536,494,622.475997,1.974409,0.036437,2.934332,0.340793
45,1264,124,-82.744578,1.132911,-68.980965,-74.993854,-940.414486,0.000000,4.944946,627.466483,468,625.000000,630.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001702805,3.760283,16.039707,0.00000002628475,0.00000000000000,-75.8029622009,4.944946,630.766483,494,627.407806,2.391037,0.101215,7.918677,0.126284
45,1264,125,-85.185748,0.670608,-72.356963,-74.922358,-941.853229,0.000000,5.135137,632.506524,486,630.000000,635.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001088345,3.435979,10.309454,0.00000001555884,0.00000000000000,-78.0802281429,5.135137,635.806524,513,631.930885,2.007286,0.070175,6.661215,0.150123
45,1264,126,-85.721733,0.570795,-68.441356,-74.994316,-943.222198,0.000000,4.944946,637.546566,483,635.000000,640.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001321209,6.678441,55.629312,0.00000001324306,0.00000000000000,-78.7801175804,4.944946,640.846566,494,637.673481,1.253318,0.050607,3.632647,0.275281
45,1264,127,-84.977371,0.677511,-67.983076,-74.992125,-942.522688,0.000000,4.944946,642.491512,494,640.000000,645.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001420986,5.666958,40.566610,0.00000001571898,0.00000000000000,-78.0357556005,4.944946,645.791512,494,642.498882,2.312566,0.058704,4.486341,0.222899
45,1264,128,-87.742074,0.358464,-69.840308,-74.717486,-945.243816,0.000000,4.944946,647.436459,467,645.000000,650.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001029774,6.858883,50.861682,0.00000000831676,0.00000000000000,-80.8004577385,4.944946,650.736459,494,648.666151,1.792323,0.028340,2.312494,0.432433
45,1264,129,-84.002458,0.880639,-67.311233,-74.991818,-941.183715,0.000000,5.135137,652.476500,486,650.000000,655.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001664532,6.154764,50.312745,0.00000002043178,0.00000000000000,-76.8969377139,5.135137,655.776500,513,651.941916,2.052329,0.070175,5.005682,0.199773
45,1264,130,-82.601692,1.170804,-67.552219,-74.987215,-939.340448,0.000000,4.944946,657.516542,468,655.000000,660.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001782404,4.327241,25.209701,0.00000002716392,0.00000000000000,-75.6600757058,4.944946,660.816542,494,657.417380,2.271665,0.103239,7.736137,0.129263
45,1264,131,-83.727233,0.903504,-71.180396,-74.994779,-939.803971,0.000000,4.944946,662.461488,468,660.000000,665.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001365401,3.190548,9.280871,0.00000002096227,0.00000000000000,-76.7856174172,4.944946,665.761488,494,662.810351,2.136062,0.089069,7.840594,0.127541
45,1264,132,-90.371177,0.203201,-71.946187,-74.976333,-945.856904,0.000000,5.135137,667.501530,486,665.000000,670.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000619599,7.026717,50.965104,0.00000000471448,0.00000000000000,-83.2656574259,5.135137,670.801530,513,666.927732,0.557183,0.021442,1.989806,0.502562
45,1264,133,-88.304794,0.314901,-70.746515,-74.974885,-944.465294,0.000000,4.944946,672.541571,468,670.000000,675.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000902969,6.864019,51.004140,0.00000000730604,0.00000000000000,-81.3631783563,4.944946,675.841571,494,672.446039,2.543011,0.028340,2.325733,0.429972
45,1264,134,-90.948751,0.171308,-69.498925,-74.883121,-947.346472,0.000000,4.944946,677.486517,468,675.000000,680.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000725156,11.027785,140.709190,0.00000000397454,0.00000000000000,-84.0071347508,4.944946,680.786517,494,676.057128,0.780371,0.014170,1.082520,0.923770
45,1264,135,-90.117044,0.215447,-71.984447,-74.970481,-945.369489,0.000000,5.135137,682.526559,493,680.000000,685.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000661442,7.008796,49.771082,0.00000000499859,0.00000000000000,-83.0115235795,5.135137,685.826559,513,683.820071,1.328554,0.021442,1.991595,0.502110
45,1264,136,-84.871010,0.694308,-63.552012,-74.841567,-944.737566,0.000000,4.944946,687.566600,481,685.000000,690.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000002740315,11.564017,156.660632,0.00000001610870,0.00000000000000,-77.9293941444,4.944946,690.866600,494,689.210394,1.059980,0.024291,1.277401,0.782840
45,1264,137,-85.492498,0.601733,-65.769467,-74.836625,-943.000421,0.000000,4.944946,692.511547,468,690.000000,695.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001824349,9.317489,107.760369,0.00000001396085,0.00000000000000,-78.5508823398,4.944946,695.811547,494,691.346467,2.156266,0.034413,2.086161,0.479349
45,1264,138,-100.769131,0.017854,-74.132122,-74.132122,-955.057804,0.000000,4.944946,697.456493,461,695.000000,700.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000179861,21.470911,461.000000,0.00000000041424,0.00000000000000,-93.8275151102,4.944946,700.756493,494,697.361398,0.000000,0.002024,0.190190,5.257893
45,1264,139,-91.788391,0.146624,-68.625240,-74.980917,-948.173449,0.000000,5.135137,702.496535,486,700.000000,705.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000762589,14.398882,232.569459,0.00000000340183,0.00000000000000,-84.6828707703,5.135137,705.796535,513,700.791795,1.256733,0.009747,0.693726,1.441492
45,1264,140,-88.944219,0.271789,-65.492474,-74.887337,-946.326478,0.000000,4.944946,707.536576,468,705.000000,710.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001459355,16.448894,302.300501,0.00000000630579,0.00000000000000,-82.0026035953,4.944946,710.836576,494,708.725083,1.899583,0.014170,0.675907,1.479494
45,1264,141,-97.941869,0.034235,-71.239411,-71.239411,-954.578787,0.000000,4.944946,712.481523,468,710.000000,715.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000347485,21.633308,468.000000,0.00000000079428,0.00000000000000,-91.0002532475,4.944946,715.781523,494,714.478520,0.000000,0.002024,0.190190,5.257893
45,1264,142,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.135137,717.521564,486,715.000000,720.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.135137,720.821564,513,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
45,1264,143,-87.104687,0.415131,-66.865182,-74.591729,-943.541532,0.000000,4.944946,722.561606,472,720.000000,725.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001451759,9.739652,110.091382,0.00000000963148,0.00000000000000,-80.1630712738,4.944946,725.861606,494,723.327828,0.631904,0.024291,1.590600,0.628694
45,1264,144,-85.933726,0.543602,-66.857696,-74.973436,-942.125783,0.000000,4.944946,727.506552,439,725.000000,730.000000,126349.479345,20140507, 15:11:33.3420,36.55129923,-122.01682129,733.430179,-999.000000,1,0,1,10.000000,1,0.00000001587620,8.199669,81.130031,0.00000001261214,0.00000000000000,-78.9921106190,4.944946,730.806552,494,727.782713,1.738385,0.030364,2.105298,0.474992
