Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
167,1698,108,-999.000000,0.000000,5.129182,547.493677,545.000000,550.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,547.493677,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,109,-90.060997,0.209918,4.939212,552.527873,550.000000,555.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000575731,4.939212,552.527873,740.865928,10.000000,553.571371,0.023172,0.028846,0.568328,1.759548
167,1698,110,-999.000000,0.000000,4.939212,557.467085,555.000000,560.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,557.467085,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,111,-999.000000,0.000000,5.129182,562.501282,560.000000,565.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,562.501282,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,112,-999.000000,0.000000,4.939212,567.535478,565.000000,570.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,567.535478,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,113,-999.000000,0.000000,4.939212,572.474690,570.000000,575.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,572.474690,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,114,-999.000000,0.000000,5.129182,577.508887,575.000000,580.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,577.508887,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,115,-999.000000,0.000000,4.939212,582.543084,580.000000,585.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,582.543084,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,116,-999.000000,0.000000,4.939212,587.482295,585.000000,590.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,587.482295,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,117,-999.000000,0.000000,5.129182,592.516492,590.000000,595.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,592.516492,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,118,-999.000000,0.000000,4.939212,597.550689,595.000000,600.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,597.550689,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,119,-999.000000,0.000000,4.939212,602.489901,600.000000,605.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,602.489901,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,120,-999.000000,0.000000,5.129182,607.524097,605.000000,610.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,607.524097,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,121,-999.000000,0.000000,4.939212,612.558294,610.000000,615.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,612.558294,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,122,-999.000000,0.000000,4.939212,617.497506,615.000000,620.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,617.497506,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,123,-999.000000,0.000000,4.939212,622.436718,620.000000,625.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,622.436718,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,124,-999.000000,0.000000,5.129182,627.470914,625.000000,630.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,627.470914,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,125,-999.000000,0.000000,4.939212,632.505111,630.000000,635.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,632.505111,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,126,-999.000000,0.000000,4.939212,637.444323,635.000000,640.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,637.444323,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,127,-999.000000,0.000000,5.129182,642.478519,640.000000,645.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,642.478519,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,128,-999.000000,0.000000,4.939212,647.512716,645.000000,650.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,647.512716,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,129,-999.000000,0.000000,4.939212,652.451928,650.000000,655.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,652.451928,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,130,-999.000000,0.000000,5.129182,657.486125,655.000000,660.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,657.486125,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,131,-999.000000,0.000000,4.939212,662.520321,660.000000,665.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,662.520321,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,132,-999.000000,0.000000,4.939212,667.459533,665.000000,670.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,667.459533,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,133,-999.000000,0.000000,5.129182,672.493730,670.000000,675.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,672.493730,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,134,-999.000000,0.000000,4.939212,677.527927,675.000000,680.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,677.527927,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,135,-999.000000,0.000000,4.939212,682.467138,680.000000,685.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,682.467138,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,136,-999.000000,0.000000,5.129182,687.501335,685.000000,690.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,687.501335,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,137,-999.000000,0.000000,4.939212,692.535532,690.000000,695.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,692.535532,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,138,-999.000000,0.000000,4.939212,697.474744,695.000000,700.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,697.474744,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,139,-999.000000,0.000000,5.129182,702.508940,700.000000,705.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,702.508940,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,140,-999.000000,0.000000,4.939212,707.543137,705.000000,710.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,707.543137,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,141,-999.000000,0.000000,4.939212,712.482349,710.000000,715.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,712.482349,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,142,-999.000000,0.000000,5.129182,717.516545,715.000000,720.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,717.516545,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,143,-999.000000,0.000000,4.939212,722.550742,720.000000,725.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,722.550742,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,144,-999.000000,0.000000,4.939212,727.489954,725.000000,730.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,727.489954,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,145,-999.000000,0.000000,5.129182,732.524151,730.000000,735.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,5.129182,732.524151,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1698,146,-999.000000,0.000000,4.939212,737.558347,735.000000,740.000000,153,156,169735.925648,20160506, 15:21:31.9720,36.43930541,-122.38063761,-999.000000,1,0,0.00000000000000,4.939212,737.558347,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1699,1,-62.232919,127.308556,4.939212,12.444056,10.000000,15.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000053817600,4.939212,12.444056,740.865928,10.000000,12.560776,2.068665,0.953846,13.692101,0.073035
167,1699,2,-61.244234,166.003230,5.129182,17.478253,15.000000,20.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000072542758,5.129182,17.478253,740.865928,10.000000,17.459912,1.886010,0.948148,13.312759,0.075116
167,1699,3,-63.440598,96.402817,4.939212,22.512450,20.000000,25.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000051964717,4.939212,22.512450,740.865928,10.000000,22.694939,2.267468,0.953846,10.706130,0.093404
167,1699,4,-64.992956,67.430108,4.939212,27.451662,25.000000,30.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000030174019,4.939212,27.451662,740.865928,10.000000,27.151819,2.431882,0.900000,12.994220,0.076957
167,1699,5,-63.254629,104.490536,5.129182,32.485858,30.000000,35.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000041838588,5.129182,32.485858,740.865928,10.000000,32.706726,2.103479,0.977778,14.425889,0.069320
167,1699,6,-67.154614,40.990956,4.939212,37.520055,35.000000,40.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000023593229,4.939212,37.520055,740.865928,10.000000,36.483942,1.558525,0.861538,9.918674,0.100820
167,1699,7,-72.825638,11.106717,4.939212,42.459267,40.000000,45.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007081059,4.939212,42.459267,740.865928,10.000000,43.073004,1.808808,0.500000,8.732770,0.114511
167,1699,8,-70.513080,19.644091,5.129182,47.493463,45.000000,50.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000011270583,5.129182,47.493463,740.865928,10.000000,47.451242,1.911767,0.703704,9.875557,0.101260
167,1699,9,-71.452451,15.237173,4.939212,52.527660,50.000000,55.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000008553229,4.939212,52.527660,740.865928,10.000000,52.385469,2.898591,0.615385,10.217278,0.097873
167,1699,10,-72.932090,10.837783,4.939212,57.466872,55.000000,60.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000006994127,4.939212,57.466872,740.865928,10.000000,57.153172,2.064821,0.476923,8.595995,0.116333
167,1699,11,-70.797708,18.397938,5.129182,62.501069,60.000000,65.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000008638517,5.129182,62.501069,740.865928,10.000000,62.340299,1.882207,0.755556,12.392172,0.080696
167,1699,12,-73.053609,10.538737,4.939212,67.535265,65.000000,70.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005569924,4.939212,67.535265,740.865928,10.000000,67.271013,2.235919,0.615385,10.945753,0.091360
167,1699,13,-73.161537,10.280062,4.939212,72.474477,70.000000,75.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005815820,4.939212,72.474477,740.865928,10.000000,72.590779,2.319484,0.584615,10.123904,0.098776
167,1699,14,-71.337768,16.246622,5.129182,77.508674,75.000000,80.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000010758002,5.129182,77.508674,740.865928,10.000000,76.798076,1.436922,0.607407,8.201179,0.121934
167,1699,15,-75.145774,6.509866,4.939212,82.542871,80.000000,85.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004475986,4.939212,82.542871,740.865928,10.000000,82.234253,2.899345,0.407692,7.900020,0.126582
167,1699,16,-73.803207,8.868063,4.939212,87.482082,85.000000,90.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007619166,4.939212,87.482082,740.865928,10.000000,87.815928,1.900674,0.430769,5.717040,0.174916
167,1699,17,-73.745403,9.332534,5.129182,92.516279,90.000000,95.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005096801,5.129182,92.516279,740.865928,10.000000,92.637526,2.538312,0.533333,10.480858,0.095412
167,1699,18,-70.839951,17.545041,4.939212,97.550476,95.000000,100.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000009332198,4.939212,97.550476,740.865928,10.000000,97.868602,1.941199,0.669231,10.868100,0.092012
167,1699,19,-71.872332,13.832996,4.939212,102.489688,100.000000,105.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000008116264,4.939212,102.489688,740.865928,10.000000,102.726029,1.418032,0.592308,9.691595,0.103182
167,1699,20,-73.446150,9.998270,5.129182,107.523884,105.000000,110.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000006354317,5.129182,107.523884,740.865928,10.000000,107.367760,2.212727,0.518519,8.665707,0.115397
167,1699,21,-73.723139,9.033074,4.939212,112.558081,110.000000,115.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004310336,4.939212,112.558081,740.865928,10.000000,112.526600,1.820287,0.600000,12.201660,0.081956
167,1699,22,-72.270071,12.622412,4.939212,117.497293,115.000000,120.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007898903,4.939212,117.497293,740.865928,10.000000,117.872604,1.967079,0.630769,8.944150,0.111805
167,1699,23,-73.520903,9.463661,4.939212,122.436505,120.000000,125.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005476534,4.939212,122.436505,740.865928,10.000000,122.567961,1.973026,0.507692,9.854588,0.101476
167,1699,24,-72.822714,11.541665,5.129182,127.470701,125.000000,130.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000006933562,5.129182,127.470701,740.865928,10.000000,127.319755,1.957513,0.503704,9.323207,0.107259
167,1699,25,-74.743647,7.141424,4.939212,132.504898,130.000000,135.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004383921,4.939212,132.504898,740.865928,10.000000,132.839146,1.805531,0.469231,9.164570,0.109116
167,1699,26,-75.375562,6.174378,4.939212,137.444110,135.000000,140.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004605938,4.939212,137.444110,740.865928,10.000000,137.251665,2.016718,0.415385,7.050739,0.141829
167,1699,27,-74.521257,7.805743,5.129182,142.478306,140.000000,145.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004627342,5.129182,142.478306,740.865928,10.000000,142.702585,1.694713,0.459259,9.481462,0.105469
167,1699,28,-74.731134,7.162030,4.939212,147.512503,145.000000,150.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004417569,4.939212,147.512503,740.865928,10.000000,147.845595,1.366294,0.461538,9.109711,0.109773
167,1699,29,-75.290418,6.296622,4.939212,152.451715,150.000000,155.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003619053,4.939212,152.451715,740.865928,10.000000,152.143444,2.201064,0.469231,9.935405,0.100650
167,1699,30,-76.934120,4.478452,5.129182,157.485912,155.000000,160.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003481397,5.129182,157.485912,740.865928,10.000000,157.953262,1.599412,0.311111,6.523051,0.153303
167,1699,31,-74.292235,7.923663,4.939212,162.520108,160.000000,165.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005105782,4.939212,162.520108,740.865928,10.000000,162.508125,1.415969,0.484615,8.612952,0.116104
167,1699,32,-76.625392,4.630312,4.939212,167.459320,165.000000,170.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004356414,4.939212,167.459320,740.865928,10.000000,167.678894,2.599380,0.300000,4.958135,0.201689
167,1699,33,-72.778447,11.659910,5.129182,172.493517,170.000000,175.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007992530,5.129182,172.493517,740.865928,10.000000,172.156917,3.218483,0.488889,7.820200,0.127874
167,1699,34,-73.766041,8.944281,4.939212,177.527713,175.000000,180.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005360514,4.939212,177.527713,740.865928,10.000000,176.975884,1.915732,0.538462,9.442727,0.105902
167,1699,35,-75.086323,6.599594,4.939212,182.466925,180.000000,185.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003794592,4.939212,182.466925,740.865928,10.000000,182.457423,1.766319,0.476923,9.931016,0.100695
167,1699,36,-74.571727,7.715556,5.129182,187.501122,185.000000,190.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004397394,5.129182,187.501122,740.865928,10.000000,187.384401,2.006964,0.488889,9.956399,0.100438
167,1699,37,-74.316938,7.878720,4.939212,192.535319,190.000000,195.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004873982,4.939212,192.535319,740.865928,10.000000,192.446331,1.908761,0.476923,9.075820,0.110183
167,1699,38,-77.387498,3.885078,4.939212,197.474530,195.000000,200.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003324772,4.939212,197.474530,740.865928,10.000000,197.866456,2.603765,0.276923,5.751842,0.173857
167,1699,39,-76.001811,5.550841,5.129182,202.508727,200.000000,205.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004054984,5.129182,202.508727,740.865928,10.000000,202.381657,2.813924,0.355556,7.145942,0.139940
167,1699,40,-77.155976,4.097810,4.939212,207.542924,205.000000,210.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003117584,4.939212,207.542924,740.865928,10.000000,206.921430,1.955364,0.323077,6.854263,0.145895
167,1699,41,-70.258037,20.060684,4.939212,212.482136,210.000000,215.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000020502871,4.939212,212.482136,740.865928,10.000000,213.283948,1.014061,0.415385,4.334408,0.230712
167,1699,42,-73.883197,9.041078,5.129182,217.516332,215.000000,220.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007488089,5.129182,217.516332,740.865928,10.000000,217.290416,1.767414,0.348148,5.925904,0.168751
167,1699,43,-77.305591,3.959045,4.939212,222.550529,220.000000,225.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004417610,4.939212,222.550529,740.865928,10.000000,222.066313,1.776948,0.184615,3.484814,0.286959
167,1699,44,-80.287431,1.992537,4.939212,227.489741,225.000000,230.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000001819784,4.939212,227.489741,740.865928,10.000000,227.601879,1.672709,0.207692,4.999146,0.200034
167,1699,45,-86.576338,0.486302,5.129182,232.523937,230.000000,235.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000000961014,5.129182,232.523937,740.865928,10.000000,232.131469,0.775537,0.051852,1.285823,0.777712
167,1699,46,-87.222102,0.403589,4.939212,237.558134,235.000000,240.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000000883763,4.939212,237.558134,740.865928,10.000000,239.817699,0.018767,0.046154,1.094469,0.913685
167,1699,47,-79.624326,2.321223,4.939212,242.497346,240.000000,245.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000002095593,4.939212,242.497346,740.865928,10.000000,242.680594,2.718679,0.230769,5.293411,0.188914
167,1699,48,-77.031835,4.216635,4.939212,247.436558,245.000000,250.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003660034,4.939212,247.436558,740.865928,10.000000,247.067095,2.240937,0.292308,5.627688,0.177693
167,1699,49,-74.196562,8.411699,5.129182,252.470754,250.000000,255.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004996564,5.129182,252.470754,740.865928,10.000000,253.007024,1.967803,0.481481,9.457521,0.105736
167,1699,50,-73.819266,8.835333,4.939212,257.504951,255.000000,260.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004625778,4.939212,257.504951,740.865928,10.000000,257.874585,2.174238,0.561538,11.060910,0.090408
167,1699,51,-73.264072,10.040198,4.939212,262.444163,260.000000,265.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005468834,4.939212,262.444163,740.865928,10.000000,261.984586,2.046460,0.561538,10.579687,0.094521
167,1699,52,-73.670892,9.494033,5.129182,267.478360,265.000000,270.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000005043080,5.129182,267.478360,740.865928,10.000000,267.673971,1.245623,0.548148,10.826524,0.092366
167,1699,53,-75.279174,6.312946,4.939212,272.512556,270.000000,275.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000003949271,4.939212,272.512556,740.865928,10.000000,272.574112,2.098699,0.453846,8.947816,0.111759
167,1699,54,-74.088010,8.305170,4.939212,277.451768,275.000000,280.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004532424,4.939212,277.451768,740.865928,10.000000,277.195374,2.083135,0.584615,10.556591,0.094728
167,1699,55,-73.826782,9.159288,5.129182,282.485965,280.000000,285.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000004844261,5.129182,282.485965,740.865928,10.000000,282.127067,2.031079,0.585185,10.880703,0.091906
167,1699,56,-71.963984,13.544129,4.939212,287.520162,285.000000,290.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000008583392,4.939212,287.520162,740.865928,10.000000,287.669676,1.264512,0.569231,8.800596,0.113629
167,1699,57,-69.957849,21.496344,4.939212,292.459373,290.000000,295.000000,157,161,169845.723623,20160506, 15:21:52.3730,36.43841770,-122.38010428,-999.000000,1,0,0.00000007777353,4.939212,292.459373,740.865928,10.000000,292.899255,1.885770,0.869231,15.545012,0.064329
