Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
199,2333,113,-999.000000,0.000000,4.939579,572.516985,570.000000,575.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,572.516985,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,114,-999.000000,0.000000,4.939579,577.456563,575.000000,580.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,577.456563,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,115,-999.000000,0.000000,5.129563,582.491134,580.000000,585.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,582.491134,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,116,-999.000000,0.000000,4.939579,587.525705,585.000000,590.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,587.525705,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,117,-999.000000,0.000000,4.939579,592.465283,590.000000,595.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,592.465283,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,118,-999.000000,0.000000,5.129563,597.499854,595.000000,600.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,597.499854,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,119,-999.000000,0.000000,4.939579,602.534425,600.000000,605.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,602.534425,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,120,-999.000000,0.000000,4.939579,607.474003,605.000000,610.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,607.474003,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,121,-999.000000,0.000000,5.129563,612.508574,610.000000,615.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,612.508574,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,122,-999.000000,0.000000,4.939579,617.543144,615.000000,620.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,617.543144,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,123,-999.000000,0.000000,4.939579,622.482723,620.000000,625.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,622.482723,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,124,-999.000000,0.000000,5.129563,627.517294,625.000000,630.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,627.517294,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,125,-999.000000,0.000000,4.939579,632.551864,630.000000,635.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,632.551864,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,126,-999.000000,0.000000,4.939579,637.491443,635.000000,640.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,637.491443,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,127,-999.000000,0.000000,5.129563,642.526014,640.000000,645.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,642.526014,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,128,-999.000000,0.000000,4.939579,647.560584,645.000000,650.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,647.560584,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,129,-999.000000,0.000000,4.939579,652.500163,650.000000,655.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,652.500163,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,130,-999.000000,0.000000,4.939579,657.439742,655.000000,660.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,657.439742,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,131,-999.000000,0.000000,5.129563,662.474312,660.000000,665.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,662.474312,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,132,-999.000000,0.000000,4.939579,667.508883,665.000000,670.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,667.508883,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,133,-999.000000,0.000000,4.939579,672.448462,670.000000,675.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,672.448462,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,134,-999.000000,0.000000,5.129563,677.483032,675.000000,680.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,677.483032,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,135,-999.000000,0.000000,4.939579,682.517603,680.000000,685.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,682.517603,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,136,-999.000000,0.000000,4.939579,687.457182,685.000000,690.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,687.457182,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,137,-999.000000,0.000000,5.129563,692.491752,690.000000,695.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,692.491752,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,138,-999.000000,0.000000,4.939579,697.526323,695.000000,700.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,697.526323,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,139,-999.000000,0.000000,4.939579,702.465901,700.000000,705.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,702.465901,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,140,-999.000000,0.000000,5.129563,707.500472,705.000000,710.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,707.500472,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,141,-999.000000,0.000000,4.939579,712.535043,710.000000,715.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,712.535043,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,142,-999.000000,0.000000,4.939579,717.474621,715.000000,720.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,717.474621,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,143,-999.000000,0.000000,5.129563,722.509192,720.000000,725.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,5.129563,722.509192,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,144,-999.000000,0.000000,4.939579,727.543763,725.000000,730.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.939579,727.543763,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2333,145,-999.000000,0.000000,4.369627,732.198366,730.000000,735.000000,12372,12376,233253.062358,20180609, 01:19:15.6900,36.83351552,-122.22417437,-999.000000,1,0,0.00000000000000,4.369627,732.198366,747.619167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,1,-69.416327,24.352810,4.939579,12.444753,10.000000,15.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000015355634,4.939579,12.444753,756.433324,10.000000,13.305552,1.516927,0.615385,8.586413,0.116463
199,2334,2,-67.339876,40.792896,5.129563,17.479323,15.000000,20.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000020913824,5.129563,17.479323,756.433324,10.000000,17.209033,1.795415,0.785185,11.272266,0.088713
199,2334,3,-66.330498,49.560070,4.939579,22.513894,20.000000,25.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000029856126,4.939579,22.513894,756.433324,10.000000,22.501017,2.141228,0.815385,9.382455,0.106582
199,2334,4,-68.447748,30.437359,4.939579,27.453473,25.000000,30.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000015667073,4.939579,27.453473,756.433324,10.000000,27.057190,2.015917,0.769231,11.268763,0.088741
199,2334,5,-69.744288,23.450027,5.129563,32.488043,30.000000,35.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000011849543,5.129563,32.488043,756.433324,10.000000,32.372949,1.869772,0.733333,11.455605,0.087294
199,2334,6,-73.832071,8.809975,4.939579,37.522614,35.000000,40.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000007032454,4.939579,37.522614,756.433324,10.000000,37.297593,2.481020,0.400000,6.388509,0.156531
199,2334,7,-70.299317,19.872386,4.939579,42.462193,40.000000,45.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000011797770,4.939579,42.462193,756.433324,10.000000,42.162107,1.761375,0.592308,9.553227,0.104677
199,2334,8,-71.249238,16.582436,5.129563,47.496763,45.000000,50.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000023161033,5.129563,47.496763,756.433324,10.000000,46.264644,1.660990,0.348148,2.288467,0.436974
199,2334,9,-76.951885,4.295297,4.939579,52.531334,50.000000,55.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000006078978,4.939579,52.531334,756.433324,10.000000,52.062475,2.058629,0.138462,2.222498,0.449944
199,2334,10,-80.974940,1.700935,4.939579,57.470913,55.000000,60.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002368826,4.939579,57.470913,756.433324,10.000000,57.187182,1.288277,0.092308,1.957908,0.510749
199,2334,11,-85.533795,0.618291,5.129563,62.505483,60.000000,65.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001421111,5.129563,62.505483,756.433324,10.000000,63.577223,0.195474,0.044444,0.963038,1.038381
199,2334,12,-79.562377,2.354746,4.939579,67.540054,65.000000,70.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000004224949,4.939579,67.540054,756.433324,10.000000,68.732477,0.606185,0.084615,1.363991,0.733142
199,2334,13,-85.519489,0.597355,4.939579,72.479633,70.000000,75.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001640271,4.939579,72.479633,756.433324,10.000000,70.926608,1.132810,0.038462,0.642591,1.556199
199,2334,14,-999.000000,0.000000,5.129563,77.514203,75.000000,80.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000000000,5.129563,77.514203,756.433324,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,15,-999.000000,0.000000,4.939579,82.548774,80.000000,85.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000000000,4.939579,82.548774,756.433324,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,16,-95.674765,0.057638,4.939579,87.488352,85.000000,90.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000300245,4.939579,87.488352,756.433324,10.000000,89.293199,0.000000,0.007692,0.189984,5.263607
199,2334,17,-999.000000,0.000000,5.129563,92.522923,90.000000,95.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000000000,5.129563,92.522923,756.433324,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,18,-999.000000,0.000000,4.939579,97.557494,95.000000,100.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000000000,4.939579,97.557494,756.433324,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,19,-999.000000,0.000000,4.939579,102.497072,100.000000,105.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000000000,4.939579,102.497072,756.433324,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2334,20,-91.881398,0.138052,4.939579,107.436651,105.000000,110.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000000522687,4.939579,107.436651,756.433324,10.000000,107.254811,0.008957,0.015385,0.377195,2.651146
199,2334,21,-86.531144,0.491426,5.129563,112.471222,110.000000,115.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001077744,5.129563,112.471222,756.433324,10.000000,114.216837,0.670218,0.044444,1.053894,0.948862
199,2334,22,-85.297352,0.628704,4.939579,117.505792,115.000000,120.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001297801,4.939579,117.505792,756.433324,10.000000,117.024550,2.900199,0.061538,1.224725,0.816510
199,2334,23,-84.500225,0.755369,4.939579,122.445371,120.000000,125.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001275457,4.939579,122.445371,756.433324,10.000000,122.300798,1.485684,0.076923,1.786598,0.559723
199,2334,24,-81.858106,1.441324,5.129563,127.479942,125.000000,130.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000001649629,5.129563,127.479942,756.433324,10.000000,128.680458,0.579404,0.140741,3.486786,0.286797
199,2334,25,-78.772128,2.824678,4.939579,132.514512,130.000000,135.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002735602,4.939579,132.514512,756.433324,10.000000,132.757881,1.399201,0.230769,4.732583,0.211301
199,2334,26,-77.649913,3.657551,4.939579,137.454091,135.000000,140.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002702403,4.939579,137.454091,756.433324,10.000000,137.362535,2.745816,0.323077,7.147542,0.139908
199,2334,27,-73.853120,9.104586,5.129563,142.488662,140.000000,145.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005526203,5.129563,142.488662,756.433324,10.000000,142.976260,1.620439,0.481481,9.200973,0.108684
199,2334,28,-76.297496,4.993812,4.939579,147.523232,145.000000,150.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000003535726,4.939579,147.523232,756.433324,10.000000,147.356940,2.330477,0.384615,7.588210,0.131783
199,2334,29,-71.380301,15.493576,4.939579,152.462811,150.000000,155.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000011860728,4.939579,152.462811,756.433324,10.000000,152.736126,1.928849,0.561538,6.792784,0.147215
199,2334,30,-70.179962,21.211722,5.129563,157.497381,155.000000,160.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000008476061,5.129563,157.497381,756.433324,10.000000,157.609974,1.970736,0.800000,14.451651,0.069196
199,2334,31,-69.360203,24.669560,4.939579,162.531952,160.000000,165.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000010613990,4.939579,162.531952,756.433324,10.000000,162.750528,2.077006,0.830769,13.476857,0.074201
199,2334,32,-71.569628,14.832658,4.939579,167.471531,165.000000,170.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000009197210,4.939579,167.471531,756.433324,10.000000,166.799069,2.392530,0.669231,9.048987,0.110510
199,2334,33,-71.955979,14.092052,5.129563,172.506101,170.000000,175.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000006611941,5.129563,172.506101,756.433324,10.000000,172.677578,2.638520,0.674074,12.401440,0.080636
199,2334,34,-73.516784,9.473345,4.939579,177.540672,175.000000,180.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005327571,4.939579,177.540672,756.433324,10.000000,177.320132,2.176949,0.600000,10.195081,0.098087
199,2334,35,-74.211482,8.072973,4.939579,182.480251,180.000000,185.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000004203147,4.939579,182.480251,756.433324,10.000000,182.624740,2.548190,0.553846,11.128948,0.089856
199,2334,36,-74.320768,8.175143,5.129563,187.514821,185.000000,190.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000004598125,5.129563,187.514821,756.433324,10.000000,187.829231,2.809780,0.481481,10.117793,0.098836
199,2334,37,-72.725746,11.365987,4.939579,192.549392,190.000000,195.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005646055,4.939579,192.549392,756.433324,10.000000,192.678630,1.901743,0.615385,11.705690,0.085429
199,2334,38,-73.997438,8.480822,4.939579,197.488971,195.000000,200.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000004954252,4.939579,197.488971,756.433324,10.000000,197.463491,2.042486,0.538462,9.743008,0.102638
199,2334,39,-71.883689,14.328585,5.129563,202.523541,200.000000,205.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000009085653,5.129563,202.523541,756.433324,10.000000,202.717718,1.717731,0.570370,8.691707,0.115052
199,2334,40,-71.199006,16.154038,4.939579,207.558112,205.000000,210.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000007783380,4.939579,207.558112,756.433324,10.000000,208.176982,1.375654,0.715385,12.081930,0.082768
199,2334,41,-70.781931,17.782327,4.939579,212.497690,210.000000,215.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000007318376,4.939579,212.497690,756.433324,10.000000,212.387546,1.875821,0.746154,14.018262,0.071336
199,2334,42,-69.645895,23.098949,4.939579,217.437269,215.000000,220.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000010333001,4.939579,217.437269,756.433324,10.000000,217.343657,2.017858,0.707692,11.703320,0.085446
199,2334,43,-66.270893,52.177456,5.129563,222.471840,220.000000,225.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000020984350,5.129563,222.471840,756.433324,10.000000,222.310439,2.343023,0.948148,14.370400,0.069587
199,2334,44,-66.726560,45.240327,4.939579,227.506410,225.000000,230.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000018552927,4.939579,227.506410,756.433324,10.000000,227.851326,1.906763,0.876923,14.061214,0.071118
199,2334,45,-69.392655,24.485909,4.939579,232.445989,230.000000,235.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000014542510,4.939579,232.445989,756.433324,10.000000,232.679816,2.045847,0.784615,9.548553,0.104728
199,2334,46,-66.493284,49.572837,5.129563,237.480560,235.000000,240.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000024003012,5.129563,237.480560,756.433324,10.000000,237.793104,2.343026,0.866667,11.998861,0.083341
199,2334,47,-66.747680,45.020851,4.939579,242.515130,240.000000,245.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000019193483,4.939579,242.515130,756.433324,10.000000,242.833020,1.749503,0.907692,13.588905,0.073589
199,2334,48,-67.069229,41.807948,4.939579,247.454709,245.000000,250.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000018549216,4.939579,247.454709,756.433324,10.000000,247.193611,1.794417,0.915385,13.099498,0.076339
199,2334,49,-68.758406,29.426024,5.129563,252.489280,250.000000,255.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000012567659,5.129563,252.489280,756.433324,10.000000,252.496181,2.000770,0.814815,13.606007,0.073497
199,2334,50,-69.373936,24.591677,4.939579,257.523850,255.000000,260.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000012094054,4.939579,257.523850,756.433324,10.000000,257.206980,2.124752,0.846154,11.829224,0.084536
199,2334,51,-73.085835,10.461602,4.939579,262.463429,260.000000,265.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005986032,4.939579,262.463429,756.433324,10.000000,261.978484,1.216982,0.576923,9.988541,0.100115
199,2334,52,-72.971463,11.153879,5.129563,267.498000,265.000000,270.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005723996,5.129563,267.498000,756.433324,10.000000,267.537884,1.832329,0.577778,11.259915,0.088811
199,2334,53,-73.597710,9.298453,4.939579,272.532570,270.000000,275.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000006835926,4.939579,272.532570,756.433324,10.000000,271.776792,1.633521,0.469231,7.198475,0.138918
199,2334,54,-74.669787,7.264455,4.939579,277.472149,275.000000,280.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000003993579,4.939579,277.472149,756.433324,10.000000,277.392825,1.610076,0.515385,10.468133,0.095528
199,2334,55,-74.006718,8.788208,5.129563,282.506719,280.000000,285.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000005058588,5.129563,282.506719,756.433324,10.000000,283.001731,2.489448,0.503704,9.835858,0.101669
199,2334,56,-75.530443,5.958506,4.939579,287.541290,285.000000,290.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000003843829,4.939579,287.541290,756.433324,10.000000,287.435176,2.278102,0.446154,8.600097,0.116278
199,2334,57,-71.414477,15.372130,4.939579,292.480869,290.000000,295.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000011396787,4.939579,292.480869,756.433324,10.000000,293.046999,1.969720,0.615385,7.112771,0.140592
199,2334,58,-71.643113,15.144707,5.129563,297.515439,295.000000,300.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000008960123,5.129563,297.515439,756.433324,10.000000,297.123391,2.579866,0.696296,9.505076,0.105207
199,2334,59,-77.404375,3.870296,4.939579,302.550010,300.000000,305.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002995586,4.939579,302.550010,756.433324,10.000000,302.220042,1.782210,0.338462,6.684966,0.149589
199,2334,60,-79.685997,2.288664,4.939579,307.489589,305.000000,310.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002204536,4.939579,307.489589,756.433324,10.000000,307.827638,2.407129,0.223077,4.774104,0.209463
199,2334,61,-79.099026,2.720631,5.129563,312.524159,310.000000,315.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000002455628,5.129563,312.524159,756.433324,10.000000,312.832674,2.084358,0.222222,5.178480,0.193107
199,2334,62,-77.140128,4.113097,4.939579,317.558730,315.000000,320.000000,12377,12381,233347.968093,20180609, 01:19:31.6940,36.83279351,-122.22360758,-999.000000,1,0,0.00000003286110,4.939579,317.558730,756.433324,10.000000,317.051479,1.951941,0.315385,6.380205,0.156735
