Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
161,1343,36,-76.362066,4.916773,4.936225,187.482338,185.000000,190.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000003618045,4.936225,187.482338,730.434074,10.000000,187.475642,1.764967,0.212551,15.772839,0.063400
161,1343,37,-76.848937,4.564398,5.126080,192.513491,190.000000,195.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000003213926,5.126080,192.513491,730.434074,10.000000,192.408404,2.239230,0.200780,16.525585,0.060512
161,1343,38,-73.508449,9.485101,4.936225,197.544644,195.000000,200.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000005665472,4.936225,197.544644,730.434074,10.000000,197.670799,2.174626,0.307692,20.809486,0.048055
161,1343,39,-72.662430,11.525077,4.936225,202.480870,200.000000,205.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000006232920,4.936225,202.480870,730.434074,10.000000,202.229556,1.851916,0.344130,23.411446,0.042714
161,1343,40,-72.546677,12.291630,5.126080,207.512022,205.000000,210.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000006125582,5.126080,207.512022,730.434074,10.000000,207.790722,1.951378,0.368421,25.534366,0.039163
161,1343,41,-70.880648,17.370889,4.936225,212.543175,210.000000,215.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000008106957,4.936225,212.543175,730.434074,10.000000,212.657465,1.921884,0.414980,27.389157,0.036511
161,1343,42,-68.820517,27.914836,4.936225,217.479401,215.000000,220.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000015969717,4.936225,217.479401,730.434074,10.000000,217.687857,2.007461,0.445344,21.927198,0.045605
161,1343,43,-68.298238,32.692900,5.126080,222.510553,220.000000,225.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000015030985,5.126080,222.510553,730.434074,10.000000,222.542683,1.871748,0.463938,27.798840,0.035973
161,1343,44,-67.706897,36.074237,4.936225,227.541706,225.000000,230.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000016253182,4.936225,227.541706,730.434074,10.000000,227.638761,1.914181,0.489879,28.344506,0.035280
161,1343,45,-67.632995,36.693346,4.936225,232.477932,230.000000,235.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000016791541,4.936225,232.477932,730.434074,10.000000,232.336545,2.214795,0.497976,27.922355,0.035814
161,1343,46,-66.722836,46.988723,5.126080,237.509084,235.000000,240.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000020008465,5.126080,237.509084,730.434074,10.000000,237.630704,2.035111,0.489279,29.959163,0.033379
161,1343,47,-67.008274,42.370094,4.936225,242.540237,240.000000,245.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000020248773,4.936225,242.540237,730.434074,10.000000,242.585937,2.098319,0.495951,26.745088,0.037390
161,1343,48,-65.912424,54.531125,4.936225,247.476463,245.000000,250.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000025538959,4.936225,247.476463,730.434074,10.000000,247.369480,2.014999,0.516194,27.293960,0.036638
161,1343,49,-64.555345,77.400314,5.126080,252.507616,250.000000,255.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000030990672,5.126080,252.507616,730.434074,10.000000,252.804603,1.799758,0.547758,31.678929,0.031567
161,1343,50,-64.153051,81.767681,4.936225,257.538768,255.000000,260.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000038731377,4.936225,257.538768,730.434074,10.000000,257.564842,1.977501,0.546559,26.986238,0.037056
161,1343,51,-62.866626,109.957326,4.936225,262.474994,260.000000,265.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000049621600,4.936225,262.474994,730.434074,10.000000,262.621012,1.624092,0.532389,28.300495,0.035335
161,1343,52,-62.116203,135.724074,5.126080,267.506147,265.000000,270.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000057682256,5.126080,267.506147,730.434074,10.000000,267.517466,2.138801,0.559454,30.013137,0.033319
161,1343,53,-61.943442,136.001167,4.936225,272.537299,270.000000,275.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000059898285,4.936225,272.537299,730.434074,10.000000,272.434382,2.092959,0.560729,28.959565,0.034531
161,1343,54,-62.441927,121.253459,4.936225,277.473525,275.000000,280.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000051355277,4.936225,277.473525,730.434074,10.000000,277.401833,2.022384,0.552632,30.013091,0.033319
161,1343,55,-62.911985,113.000081,5.126080,282.504678,280.000000,285.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000044342349,5.126080,282.504678,730.434074,10.000000,282.468251,2.130852,0.559454,32.236707,0.031021
161,1343,56,-63.121513,103.689684,4.936225,287.535831,285.000000,290.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000045918770,4.936225,287.535831,730.434074,10.000000,287.456250,1.944299,0.558704,28.811209,0.034709
161,1343,57,-64.943885,68.155094,4.936225,292.472056,290.000000,295.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000029426370,4.936225,292.472056,730.434074,10.000000,292.431487,1.840934,0.524291,29.496085,0.033903
161,1343,58,-66.369151,50.975570,5.126080,297.503209,295.000000,300.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000024432952,5.126080,297.503209,730.434074,10.000000,297.334330,2.038237,0.508772,26.626727,0.037556
161,1343,59,-67.331067,39.335084,4.936225,302.534362,300.000000,305.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000022572514,4.936225,302.534362,730.434074,10.000000,302.376616,2.028042,0.465587,21.846716,0.045773
161,1343,60,-66.860418,43.837423,4.936225,307.470587,305.000000,310.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000018261909,4.936225,307.470587,730.434074,10.000000,307.413906,1.803020,0.495951,30.456732,0.032833
161,1343,61,-65.990871,55.614767,5.126080,312.501740,310.000000,315.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000026936581,5.126080,312.501740,730.434074,10.000000,312.814765,2.086140,0.493177,26.333188,0.037975
161,1343,62,-66.038200,52.974491,4.936225,317.532893,315.000000,320.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000027111692,4.936225,317.532893,730.434074,10.000000,317.603631,1.867835,0.497976,24.890483,0.040176
161,1343,63,-66.520078,47.410990,4.936225,322.469118,320.000000,325.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000023588286,4.936225,322.469118,730.434074,10.000000,322.432035,1.988058,0.506073,25.653958,0.038980
161,1343,64,-65.181156,67.013393,5.126080,327.500271,325.000000,330.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000027405312,5.126080,327.500271,730.434074,10.000000,327.380229,2.294895,0.549708,31.090330,0.032164
161,1343,65,-66.673776,45.762446,4.936225,332.531424,330.000000,335.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000020298041,4.936225,332.531424,730.434074,10.000000,332.603391,2.112936,0.495951,28.768220,0.034761
161,1343,66,-67.634502,36.680620,4.936225,337.467649,335.000000,340.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000015996910,4.936225,337.467649,730.434074,10.000000,337.379618,1.870378,0.500000,29.225272,0.034217
161,1343,67,-66.652628,47.754514,5.126080,342.498802,340.000000,345.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000023160278,5.126080,342.498802,730.434074,10.000000,342.539977,2.150614,0.518519,26.295897,0.038029
161,1343,68,-65.545138,59.343483,4.936225,347.529955,345.000000,350.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000038137911,4.936225,347.529955,730.434074,10.000000,347.421450,1.685308,0.528340,18.965380,0.052728
161,1343,69,-66.815447,44.293713,4.936225,352.466180,350.000000,355.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000020747881,4.936225,352.466180,730.434074,10.000000,352.659647,1.915880,0.518219,27.289400,0.036644
161,1343,70,-66.272718,52.120122,5.126080,357.497333,355.000000,360.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000027793805,5.126080,357.497333,730.434074,10.000000,357.253603,2.406434,0.522417,23.657312,0.042270
161,1343,71,-66.282050,50.082013,4.936225,362.528486,360.000000,365.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000023937447,4.936225,362.528486,730.434074,10.000000,362.563055,1.892755,0.506073,26.741540,0.037395
161,1343,72,-66.337990,49.441070,4.936225,367.464711,365.000000,370.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000024172207,4.936225,367.464711,730.434074,10.000000,367.653769,2.108738,0.500000,26.127335,0.038274
161,1343,73,-66.568273,48.691141,5.126080,372.495864,370.000000,375.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000020224657,5.126080,372.495864,730.434074,10.000000,372.431861,1.980930,0.516569,30.655582,0.032620
161,1343,74,-66.719873,45.279280,4.936225,377.527017,375.000000,380.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000016601599,4.936225,377.527017,730.434074,10.000000,377.490360,2.234354,0.558704,33.801518,0.029584
161,1343,75,-66.420895,48.506212,4.936225,382.463242,380.000000,385.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000021982970,4.936225,382.463242,730.434074,10.000000,382.524598,2.124276,0.516194,28.185507,0.035479
161,1343,76,-66.180618,53.237225,5.126080,387.494395,385.000000,390.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000021760819,5.126080,387.494395,730.434074,10.000000,387.417684,2.251103,0.536062,31.104031,0.032150
161,1343,77,-66.562156,46.953851,4.936225,392.525548,390.000000,395.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000025231168,4.936225,392.525548,730.434074,10.000000,392.226777,1.716699,0.508097,23.582186,0.042405
161,1343,78,-67.089015,41.589655,4.936225,397.461773,395.000000,400.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000018179308,4.936225,397.461773,730.434074,10.000000,397.169963,1.833742,0.526316,29.163573,0.034289
161,1343,79,-70.528013,19.564823,5.126080,402.492926,400.000000,405.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000009871706,5.126080,402.492926,730.434074,10.000000,402.461874,2.242686,0.407407,25.188740,0.039700
161,1343,80,-70.668940,18.238654,4.936225,407.524079,405.000000,410.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000008455902,4.936225,407.524079,730.434074,10.000000,407.486490,1.833865,0.429150,27.568460,0.036273
161,1343,81,-72.319452,12.472158,4.936225,412.460304,410.000000,415.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000008446322,4.936225,412.460304,730.434074,10.000000,412.140923,1.613002,0.317814,17.694100,0.056516
161,1343,82,-73.981279,8.833837,5.126080,417.491457,415.000000,420.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000004388003,5.126080,417.491457,730.434074,10.000000,417.495647,2.286896,0.333333,25.625780,0.039023
161,1343,83,-73.562499,9.367784,4.936225,422.522610,420.000000,425.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000005539363,4.936225,422.522610,730.434074,10.000000,422.379486,1.953950,0.323887,21.068445,0.047464
161,1343,84,-75.868603,5.508414,4.936225,427.458836,425.000000,430.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000004177903,4.936225,427.458836,730.434074,10.000000,427.195279,1.996407,0.216599,15.104424,0.066206
161,1343,85,-77.261658,4.150605,5.126080,432.489988,430.000000,435.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000003677934,5.126080,432.489988,730.434074,10.000000,432.685667,1.642288,0.159844,11.698280,0.085483
161,1343,86,-79.623283,2.320377,4.936225,437.521141,435.000000,440.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002533971,4.936225,437.521141,730.434074,10.000000,438.033677,1.381305,0.115385,8.511456,0.117489
161,1343,87,-78.241167,3.189849,4.936225,442.457367,440.000000,445.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000003921915,4.936225,442.457367,730.434074,10.000000,443.150513,1.785932,0.133603,6.944596,0.143997
161,1343,88,-81.229287,1.664748,5.126080,447.488519,445.000000,450.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002610611,5.126080,447.488519,730.434074,10.000000,447.488359,2.947278,0.079922,4.349490,0.229912
161,1343,89,-80.250177,2.008487,4.936225,452.519672,450.000000,455.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002098415,4.936225,452.519672,730.434074,10.000000,452.695783,2.129707,0.111336,9.166216,0.109096
161,1343,90,-80.377248,1.950572,4.936225,457.455898,455.000000,460.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002182934,4.936225,457.455898,730.434074,10.000000,457.228255,1.481302,0.097166,8.165805,0.122462
161,1343,91,-78.251506,3.304659,5.126080,462.487051,460.000000,465.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002793913,5.126080,462.487051,730.434074,10.000000,463.084386,1.943134,0.152047,12.593495,0.079406
161,1343,92,-81.820676,1.399005,4.936225,467.518203,465.000000,470.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001957095,4.936225,467.518203,730.434074,10.000000,466.325625,0.869332,0.068826,5.525157,0.180990
161,1343,93,-90.094810,0.208164,4.936225,472.454429,470.000000,475.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000635416,4.936225,472.454429,730.434074,10.000000,473.182650,1.756660,0.014170,1.261880,0.792468
161,1343,94,-83.944827,0.890829,5.126080,477.485582,475.000000,480.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001276521,5.126080,477.485582,730.434074,10.000000,478.304274,1.924249,0.054581,5.130841,0.194900
161,1343,95,-90.646032,0.183351,4.936225,482.516734,480.000000,485.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000546909,4.936225,482.516734,730.434074,10.000000,483.001166,1.381804,0.014170,1.320032,0.757558
161,1343,96,-85.912758,0.545269,4.936225,487.452960,485.000000,490.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001037517,4.936225,487.452960,730.434074,10.000000,487.773616,1.296391,0.034413,3.132974,0.319186
161,1343,97,-85.295293,0.652752,5.126080,492.484113,490.000000,495.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001237028,5.126080,492.484113,730.434074,10.000000,490.765815,0.963592,0.033138,3.052490,0.327601
161,1343,98,-86.142293,0.517199,4.936225,497.515265,495.000000,500.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000978640,4.936225,497.515265,730.434074,10.000000,497.539323,0.709146,0.034413,3.166016,0.315854
161,1343,99,-87.204363,0.404996,4.936225,502.451491,500.000000,505.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001023958,4.936225,502.451491,730.434074,10.000000,502.267287,2.487546,0.020243,1.819977,0.549457
161,1343,100,-84.807304,0.730377,5.126080,507.482644,505.000000,510.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001300792,5.126080,507.482644,730.434074,10.000000,508.191271,1.135201,0.040936,3.431607,0.291409
161,1343,101,-84.759943,0.711038,4.936225,512.513797,510.000000,515.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000001307994,4.936225,512.513797,730.434074,10.000000,512.022750,0.848928,0.040486,3.338490,0.299537
161,1343,102,-89.083166,0.262767,4.936225,517.450022,515.000000,520.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000696317,4.936225,517.450022,730.434074,10.000000,518.901980,1.507633,0.018219,1.661738,0.601780
161,1343,103,-92.159839,0.134367,5.126080,522.481175,520.000000,525.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000466204,5.126080,522.481175,730.434074,10.000000,522.605117,3.134711,0.009747,0.946609,1.056403
161,1343,104,-99.226573,0.025423,4.936225,527.512328,525.000000,530.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000202081,4.936225,527.512328,730.434074,10.000000,525.139142,0.000000,0.002024,0.189855,5.267182
161,1343,105,-999.000000,0.000000,4.936225,532.448553,530.000000,535.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,532.448553,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,106,-999.000000,0.000000,5.126080,537.479706,535.000000,540.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,537.479706,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,107,-999.000000,0.000000,4.936225,542.510859,540.000000,545.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,542.510859,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,108,-999.000000,0.000000,4.936225,547.447084,545.000000,550.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,547.447084,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,109,-999.000000,0.000000,5.126080,552.478237,550.000000,555.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,552.478237,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,110,-999.000000,0.000000,4.936225,557.509390,555.000000,560.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,557.509390,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,111,-999.000000,0.000000,4.936225,562.445615,560.000000,565.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,562.445615,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,112,-999.000000,0.000000,5.126080,567.476768,565.000000,570.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,567.476768,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,113,-999.000000,0.000000,4.936225,572.507921,570.000000,575.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,572.507921,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,114,-999.000000,0.000000,4.936225,577.444146,575.000000,580.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,577.444146,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,115,-999.000000,0.000000,5.126080,582.475299,580.000000,585.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,582.475299,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,116,-999.000000,0.000000,4.936225,587.506452,585.000000,590.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,587.506452,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,117,-999.000000,0.000000,4.936225,592.442677,590.000000,595.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,592.442677,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,118,-999.000000,0.000000,5.126080,597.473830,595.000000,600.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,597.473830,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,119,-999.000000,0.000000,4.936225,602.504983,600.000000,605.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,602.504983,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,120,-999.000000,0.000000,4.936225,607.441208,605.000000,610.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,607.441208,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,121,-999.000000,0.000000,5.126080,612.472361,610.000000,615.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,612.472361,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,122,-999.000000,0.000000,4.936225,617.503514,615.000000,620.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,617.503514,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,123,-999.000000,0.000000,4.936225,622.439739,620.000000,625.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,622.439739,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,124,-999.000000,0.000000,5.126080,627.470892,625.000000,630.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,627.470892,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,125,-999.000000,0.000000,4.936225,632.502045,630.000000,635.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,632.502045,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,126,-999.000000,0.000000,4.936225,637.438270,635.000000,640.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,637.438270,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,127,-999.000000,0.000000,5.126080,642.469423,640.000000,645.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,642.469423,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,128,-85.192658,0.643607,4.936225,647.500576,645.000000,650.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000002110554,4.936225,647.500576,730.434074,10.000000,646.771436,1.019533,0.018219,1.096787,0.911754
161,1343,129,-999.000000,0.000000,5.126080,652.531729,650.000000,655.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,5.126080,652.531729,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,130,-999.000000,0.000000,4.936225,657.562882,655.000000,660.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,657.562882,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1343,131,-999.000000,0.000000,4.936225,662.499107,660.000000,665.000000,1189,1207,134251.579306,20160428, 15:58:45.7410,36.83721253,-122.26507883,-999.000000,1,0,0.00000000000000,4.936225,662.499107,730.434074,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
