Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
186,33,2,-76.388226,5.078080,5.128971,17.476943,15.000000,20.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006204410,5.128971,17.476943,729.069755,10.000000,17.186086,1.780612,0.195767,4.348296,0.229975
186,33,3,-75.535318,5.951137,4.939009,22.510934,20.000000,25.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000007347023,4.939009,22.510934,729.069755,10.000000,23.551852,2.351498,0.214286,4.393578,0.227605
186,33,4,-75.690445,5.742317,4.939009,27.449943,25.000000,30.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004932383,4.939009,27.449943,729.069755,10.000000,27.684796,2.845132,0.291209,7.993517,0.125101
186,33,5,-73.492686,9.891304,5.128971,32.483933,30.000000,35.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000009345198,5.128971,32.483933,729.069755,10.000000,32.539800,1.645552,0.354497,6.724372,0.148713
186,33,6,-71.192748,16.175470,4.939009,37.517924,35.000000,40.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000013333632,4.939009,37.517924,729.069755,10.000000,37.776589,1.880363,0.456044,8.510624,0.117500
186,33,7,-75.309001,6.269481,4.939009,42.456933,40.000000,45.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006214151,4.939009,42.456933,729.069755,10.000000,42.607771,2.388130,0.351648,6.369832,0.156990
186,33,8,-74.370031,8.082003,5.128971,47.490924,45.000000,50.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000008615394,5.128971,47.490924,729.069755,10.000000,48.040920,1.611590,0.306878,5.503201,0.181712
186,33,9,-73.044237,10.561071,4.939009,52.524914,50.000000,55.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000009624524,4.939009,52.524914,729.069755,10.000000,53.093040,0.970327,0.395604,7.129864,0.140255
186,33,10,-73.041088,10.568732,4.939009,57.463924,55.000000,60.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000008082956,4.939009,57.463924,729.069755,10.000000,57.311687,1.614559,0.450549,9.508229,0.105172
186,33,11,-71.712667,14.902371,5.128971,62.497914,60.000000,65.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000015223586,5.128971,62.497914,729.069755,10.000000,63.172682,2.920002,0.539683,5.911888,0.169151
186,33,12,-67.267448,39.938052,4.939009,67.531905,65.000000,70.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000019568248,4.939009,67.531905,729.069755,10.000000,68.047628,1.615412,0.895604,16.606227,0.060218
186,33,13,-67.465101,38.161159,4.939009,72.470914,70.000000,75.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000015969412,4.939009,72.470914,729.069755,10.000000,72.354218,2.076387,0.879121,19.322841,0.051752
186,33,14,-66.196061,53.078184,5.128971,77.504904,75.000000,80.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000023169328,5.128971,77.504904,729.069755,10.000000,77.530382,1.871383,0.925926,18.638561,0.053652
186,33,15,-65.214035,64.080838,4.939009,82.538895,80.000000,85.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000032041451,4.939009,82.538895,729.069755,10.000000,82.804805,2.027177,0.895604,16.256073,0.061515
186,33,16,-65.917595,54.496948,4.939009,87.477904,85.000000,90.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000025791600,4.939009,87.477904,729.069755,10.000000,86.923274,1.970424,0.956044,17.205279,0.058122
186,33,17,-70.497088,19.715751,5.128971,92.511895,90.000000,95.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000010600297,5.128971,92.511895,729.069755,10.000000,91.940014,1.687781,0.698413,14.926926,0.066993
186,33,18,-76.779073,4.469144,4.939009,97.545885,95.000000,100.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004426683,4.939009,97.545885,729.069755,10.000000,96.572934,1.774833,0.263736,6.376921,0.156816
186,33,19,-77.929098,3.429430,4.939009,102.484895,100.000000,105.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003299249,4.939009,102.484895,729.069755,10.000000,102.220286,2.231423,0.225275,5.954323,0.167945
186,33,20,-79.378056,2.551035,5.128971,107.518885,105.000000,110.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002983404,5.128971,107.518885,729.069755,10.000000,107.290413,2.193887,0.158730,4.694023,0.213037
186,33,21,-84.026724,0.842285,4.939009,112.552875,110.000000,115.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001567539,4.939009,112.552875,729.069755,10.000000,112.705172,1.280441,0.071429,2.081525,0.480417
186,33,22,-90.708139,0.180850,4.939009,117.491885,115.000000,120.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000570707,4.939009,117.491885,729.069755,10.000000,117.020119,3.452150,0.021978,0.753540,1.327069
186,33,23,-80.764114,1.854004,5.128971,122.525875,120.000000,125.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002062579,5.128971,122.525875,729.069755,10.000000,122.711644,1.883234,0.158730,5.036098,0.198566
186,33,24,-79.311667,2.494393,4.939009,127.559866,125.000000,130.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003491088,4.939009,127.559866,729.069755,10.000000,127.777539,2.082819,0.159341,3.421650,0.292257
186,33,25,-76.651668,4.602194,4.939009,132.498875,130.000000,135.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006115093,4.939009,132.498875,729.069755,10.000000,132.271936,1.560705,0.274725,3.859912,0.259073
186,33,26,-80.647559,1.833901,4.939009,137.437885,135.000000,140.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002413558,4.939009,137.437885,729.069755,10.000000,136.543622,1.875908,0.142857,3.926034,0.254710
186,33,27,-81.033651,1.742437,5.128971,142.471875,140.000000,145.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002617294,5.128971,142.471875,729.069755,10.000000,142.724414,1.433589,0.111111,2.999875,0.333347
186,33,28,-84.818753,0.701869,4.939009,147.505865,145.000000,150.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001296629,4.939009,147.505865,729.069755,10.000000,147.418116,0.390222,0.065934,2.110538,0.473813
186,33,29,-87.556547,0.373660,4.939009,152.444875,150.000000,155.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000831474,4.939009,152.444875,729.069755,10.000000,152.705870,1.785559,0.043956,1.482812,0.674394
186,33,30,-83.555777,0.974865,5.128971,157.478865,155.000000,160.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002072743,5.128971,157.478865,729.069755,10.000000,157.214133,0.577498,0.068783,1.562644,0.639941
186,33,31,-93.510712,0.094855,4.939009,162.512856,160.000000,165.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000423879,4.939009,162.512856,729.069755,10.000000,161.366057,0.008972,0.010989,0.377856,2.646513
186,33,32,-85.391895,0.615095,4.939009,167.451865,165.000000,170.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001701574,4.939009,167.451865,729.069755,10.000000,166.556752,2.302067,0.038462,0.942233,1.061309
186,33,33,-86.759883,0.466159,5.128971,172.485856,170.000000,175.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000854290,5.128971,172.485856,729.069755,10.000000,172.479711,0.787492,0.058201,2.072177,0.482584
186,33,34,-85.691023,0.574155,4.939009,177.519846,175.000000,180.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001465690,4.939009,177.519846,729.069755,10.000000,177.433960,0.045242,0.038462,1.138416,0.878414
186,33,35,-80.168662,2.047696,4.939009,182.458856,180.000000,185.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002277926,4.939009,182.458856,729.069755,10.000000,183.198660,1.206806,0.175824,5.256475,0.190242
186,33,36,-77.368191,4.052313,5.128971,187.492846,185.000000,190.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003045732,5.128971,187.492846,729.069755,10.000000,188.063086,2.081613,0.312169,9.584029,0.104340
186,33,37,-73.183093,10.228746,4.939009,192.526836,190.000000,195.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000007329841,4.939009,192.526836,729.069755,10.000000,192.564313,1.619575,0.516484,10.431564,0.095863
186,33,38,-75.736173,5.682172,4.939009,197.465846,195.000000,200.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004824565,4.939009,197.465846,729.069755,10.000000,197.272927,2.862798,0.346154,8.136632,0.122901
186,33,39,-76.055235,5.482752,5.128971,202.499836,200.000000,205.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004088409,5.128971,202.499836,729.069755,10.000000,202.301726,2.215239,0.354497,9.695506,0.103141
186,33,40,-76.829027,4.418034,4.939009,207.533827,205.000000,210.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003104301,4.939009,207.533827,729.069755,10.000000,207.926268,1.734987,0.351648,10.720156,0.093282
186,33,41,-73.565048,9.367568,4.939009,212.472836,210.000000,215.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005691812,4.939009,212.472836,729.069755,10.000000,212.297543,1.866947,0.543956,12.978539,0.077050
186,33,42,-72.508319,12.407669,5.128971,217.506827,215.000000,220.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006796800,5.128971,217.506827,729.069755,10.000000,217.726517,1.892636,0.587302,14.602292,0.068482
186,33,43,-72.527144,11.896448,4.939009,222.540817,220.000000,225.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005721217,4.939009,222.540817,729.069755,10.000000,222.660900,2.149661,0.642857,16.928095,0.059073
186,33,44,-72.936689,10.825870,4.939009,227.479826,225.000000,230.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005452358,4.939009,227.479826,729.069755,10.000000,227.381592,1.846921,0.593407,16.131685,0.061990
186,33,45,-73.351998,10.216975,5.128971,232.513817,230.000000,235.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005481670,5.128971,232.513817,729.069755,10.000000,232.436650,2.353687,0.576720,14.963653,0.066829
186,33,46,-73.983200,8.507690,4.939009,237.547807,235.000000,240.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005132543,4.939009,237.547807,729.069755,10.000000,237.276749,1.921692,0.543956,13.094574,0.076368
186,33,47,-76.257036,5.039972,4.939009,242.486817,240.000000,245.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003274182,4.939009,242.486817,729.069755,10.000000,242.601070,2.252584,0.401099,11.913362,0.083939
186,33,48,-74.382504,8.058825,5.128971,247.520807,245.000000,250.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005346721,5.128971,247.520807,729.069755,10.000000,247.240007,1.509883,0.470899,11.434763,0.087453
186,33,49,-75.446323,6.074345,4.939009,252.554798,250.000000,255.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004362607,4.939009,252.554798,729.069755,10.000000,253.024264,2.244523,0.351648,9.602077,0.104144
186,33,50,-76.555312,4.705443,4.939009,257.493807,255.000000,260.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003435354,4.939009,257.493807,729.069755,10.000000,257.571117,2.096778,0.362637,10.161916,0.098407
186,33,51,-73.802628,9.209993,5.128971,262.527797,260.000000,265.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005475164,5.128971,262.527797,729.069755,10.000000,262.894665,2.483629,0.502646,13.209412,0.075704
186,33,52,-72.386935,12.286785,4.939009,267.561788,265.000000,270.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006357797,4.939009,267.561788,729.069755,10.000000,267.924456,2.210107,0.615385,15.667157,0.063828
186,33,53,-69.923008,21.668604,4.939009,272.500797,270.000000,275.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000016961245,4.939009,272.500797,729.069755,10.000000,272.659815,2.478621,0.714286,9.191622,0.108795
186,33,54,-69.031948,26.603385,4.939009,277.439807,275.000000,280.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000016749669,4.939009,277.439807,729.069755,10.000000,277.194850,2.094340,0.747253,12.407231,0.080598
186,33,55,-70.243829,20.899658,5.128971,282.473797,280.000000,285.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000015747037,5.128971,282.473797,729.069755,10.000000,282.980601,2.197304,0.634921,9.549416,0.104718
186,33,56,-67.916422,34.394541,4.939009,287.507788,285.000000,290.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000015636591,4.939009,287.507788,729.069755,10.000000,287.812171,1.882350,0.851648,17.899736,0.055867
186,33,57,-68.153650,32.566174,4.939009,292.446797,290.000000,295.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000013484912,4.939009,292.446797,729.069755,10.000000,292.099215,1.786735,0.895604,19.502616,0.051275
186,33,58,-68.589087,30.592387,5.128971,297.480787,295.000000,300.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000016394860,5.128971,297.480787,729.069755,10.000000,297.718029,2.024048,0.814815,14.983599,0.066740
186,33,59,-69.379601,24.556793,4.939009,302.514778,300.000000,305.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000010515749,4.939009,302.514778,729.069755,10.000000,302.306233,1.688180,0.802198,18.929281,0.052828
186,33,60,-70.584127,18.608828,4.939009,307.453787,305.000000,310.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000010089939,4.939009,307.453787,729.069755,10.000000,307.232730,1.614714,0.719780,14.870258,0.067248
186,33,61,-72.080486,13.692209,5.128971,312.487778,310.000000,315.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006498956,5.128971,312.487778,729.069755,10.000000,312.248222,1.868760,0.634921,17.136007,0.058357
186,33,62,-71.612074,14.686701,4.939009,317.521768,315.000000,320.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000008046385,4.939009,317.521768,729.069755,10.000000,317.790323,1.581103,0.659341,14.694628,0.068052
186,33,63,-72.336032,12.431641,4.939009,322.460778,320.000000,325.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005796199,4.939009,322.460778,729.069755,10.000000,322.418501,2.045547,0.670330,17.463650,0.057262
186,33,64,-71.439882,15.868427,5.128971,327.494768,325.000000,330.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000008696588,5.128971,327.494768,729.069755,10.000000,327.290827,1.968614,0.708995,14.594286,0.068520
186,33,65,-70.465699,19.123256,4.939009,332.528758,330.000000,335.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000011138546,4.939009,332.528758,729.069755,10.000000,332.575298,1.574437,0.736264,13.670716,0.073149
186,33,66,-68.181412,32.358659,4.939009,337.467768,335.000000,340.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000017198335,4.939009,337.467768,729.069755,10.000000,337.553133,2.061865,0.857143,15.209658,0.065748
186,33,67,-69.564206,24.440016,5.128971,342.501758,340.000000,345.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000009575971,5.128971,342.501758,729.069755,10.000000,342.663867,2.215464,0.851852,20.559566,0.048639
186,33,68,-70.862500,17.453465,4.939009,347.535749,345.000000,350.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000007185140,4.939009,347.535749,729.069755,10.000000,347.590026,2.074529,0.752747,19.601505,0.051016
186,33,69,-72.916281,10.876862,4.939009,352.474758,350.000000,355.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006330326,4.939009,352.474758,729.069755,10.000000,352.414388,1.728460,0.593407,13.683820,0.073079
186,33,70,-72.523673,12.363882,5.128971,357.508749,355.000000,360.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006628042,5.128971,357.508749,729.069755,10.000000,357.526910,2.654565,0.613757,14.978128,0.066764
186,33,71,-71.373077,15.517580,4.939009,362.542739,360.000000,365.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006718227,4.939009,362.542739,729.069755,10.000000,362.564025,1.887284,0.741758,18.741254,0.053358
186,33,72,-73.850190,8.772284,4.939009,367.481749,365.000000,370.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000005047681,4.939009,367.481749,729.069755,10.000000,367.154727,2.023629,0.521978,13.872472,0.072085
186,33,73,-75.356665,6.439551,5.128971,372.515739,370.000000,375.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003877639,5.128971,372.515739,729.069755,10.000000,372.941456,2.025815,0.444444,12.995824,0.076948
186,33,74,-72.257459,12.658603,4.939009,377.549729,375.000000,380.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000007066191,4.939009,377.549729,729.069755,10.000000,377.952692,1.660996,0.604396,14.379491,0.069543
186,33,75,-72.458633,12.085605,4.939009,382.488739,380.000000,385.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000006385360,4.939009,382.488739,729.069755,10.000000,382.252989,1.801771,0.604396,15.310896,0.065313
186,33,76,-74.356761,8.106736,5.128971,387.522729,385.000000,390.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004502516,5.128971,387.522729,729.069755,10.000000,386.941579,1.800362,0.507937,14.363751,0.069620
186,33,77,-77.389795,3.882864,4.939009,392.556720,390.000000,395.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003663156,4.939009,392.556720,729.069755,10.000000,392.389942,1.958120,0.263736,6.899126,0.144946
186,33,78,-75.899538,5.472400,4.939009,397.495729,395.000000,400.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004112859,4.939009,397.495729,729.069755,10.000000,398.072680,2.055887,0.406593,9.750779,0.102556
186,33,79,-74.528627,7.792189,5.128971,402.529720,400.000000,405.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004570341,5.128971,402.529720,729.069755,10.000000,402.666526,1.724125,0.481481,13.435083,0.074432
186,33,80,-75.019980,6.700909,4.939009,407.563710,405.000000,410.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004152964,4.939009,407.563710,729.069755,10.000000,407.681181,1.942251,0.450549,12.659077,0.078995
186,33,81,-78.160441,3.251528,4.939009,412.502719,410.000000,415.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002796927,4.939009,412.502719,729.069755,10.000000,412.133406,1.836241,0.263736,7.975869,0.125378
186,33,82,-77.072584,4.177085,4.939009,417.441729,415.000000,420.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003331860,4.939009,417.441729,729.069755,10.000000,418.195144,1.780561,0.340659,8.939474,0.111863
186,33,83,-75.058043,6.897915,5.128971,422.475719,420.000000,425.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000004328895,5.128971,422.475719,729.069755,10.000000,422.608946,2.153500,0.439153,12.318621,0.081178
186,33,84,-77.737064,3.584473,4.939009,427.509710,425.000000,430.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002927568,4.939009,427.509710,729.069755,10.000000,427.346095,2.190367,0.296703,8.629648,0.115880
186,33,85,-79.632373,2.316831,4.939009,432.448719,430.000000,435.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002320378,4.939009,432.448719,729.069755,10.000000,433.251910,1.834673,0.203297,6.262516,0.159680
186,33,86,-78.296003,3.272818,5.128971,437.482710,435.000000,440.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000003061549,5.128971,437.482710,729.069755,10.000000,438.025944,1.879503,0.248677,6.833658,0.146335
186,33,87,-79.977821,2.139684,4.939009,442.516700,440.000000,445.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002066406,4.939009,442.516700,729.069755,10.000000,442.134293,1.801178,0.208791,6.644298,0.150505
186,33,88,-80.282255,1.994831,4.939009,447.455709,445.000000,450.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002100675,4.939009,447.455709,729.069755,10.000000,447.235347,1.837104,0.186813,5.764322,0.173481
186,33,89,-78.326906,3.249612,5.128971,452.489700,450.000000,455.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002906717,5.128971,452.489700,729.069755,10.000000,452.433645,1.715955,0.275132,7.342983,0.136184
186,33,90,-80.239559,2.014540,4.939009,457.523690,455.000000,460.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001984649,4.939009,457.523690,729.069755,10.000000,457.295953,1.570332,0.197802,6.433302,0.155441
186,33,91,-81.307416,1.575397,4.939009,462.462700,460.000000,465.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002084418,4.939009,462.462700,729.069755,10.000000,462.597865,0.599772,0.126374,3.889118,0.257128
186,33,92,-82.351709,1.286327,5.128971,467.496690,465.000000,470.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001578151,5.128971,467.496690,729.069755,10.000000,467.651027,1.811948,0.132275,4.316782,0.231654
186,33,93,-83.151956,1.030234,4.939009,472.530681,470.000000,475.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001666091,4.939009,472.530681,729.069755,10.000000,472.225951,0.735520,0.087912,2.703810,0.369848
186,33,94,-79.954121,2.151392,4.939009,477.469690,475.000000,480.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000002232197,4.939009,477.469690,729.069755,10.000000,477.973984,1.141234,0.192308,5.908180,0.169257
186,33,95,-83.230388,1.050711,5.128971,482.503681,480.000000,485.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001445422,5.128971,482.503681,729.069755,10.000000,481.909093,1.353931,0.105820,3.520065,0.284086
186,33,96,-89.115289,0.260977,4.939009,487.537671,485.000000,490.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000670584,4.939009,487.537671,729.069755,10.000000,487.484960,1.298877,0.032967,1.124116,0.889588
186,33,97,-93.021266,0.106171,4.939009,492.476680,490.000000,495.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000476404,4.939009,492.476680,729.069755,10.000000,490.948404,0.008948,0.010989,0.376848,2.653590
186,33,98,-86.115177,0.540760,5.128971,497.510671,495.000000,500.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001139616,5.128971,497.510671,729.069755,10.000000,496.088042,0.864848,0.047619,1.572604,0.635888
186,33,99,-86.988203,0.425904,4.939009,502.544661,500.000000,505.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000001139761,4.939009,502.544661,729.069755,10.000000,502.111198,1.506885,0.032967,1.038989,0.962474
186,33,100,-999.000000,0.000000,4.939009,507.483671,505.000000,510.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000000000,4.939009,507.483671,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,33,101,-91.219790,0.166933,5.128971,512.517661,510.000000,515.000000,143,149,3253.809808,20170516, 16:29:28.9670,38.30974517,-123.91270077,-999.000000,1,0,0.00000000606446,5.128971,512.517661,729.069755,10.000000,512.114464,0.021674,0.015873,0.551026,1.814796
