Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
195,1814,50,-68.262418,31.766708,4.939946,257.542843,255.000000,260.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000015938625,4.939946,257.542843,735.269246,10.000000,257.339567,1.636144,0.800000,11.582615,0.086336
195,1814,51,-71.766642,14.175873,4.939946,262.482789,260.000000,265.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000006884047,4.939946,262.482789,735.269246,10.000000,262.050155,1.236114,0.684615,11.985095,0.083437
195,1814,52,-70.712237,18.766388,5.129944,267.517734,265.000000,270.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000009511366,5.129944,267.517734,735.269246,10.000000,267.936444,1.967639,0.688889,11.417460,0.087585
195,1814,53,-72.809439,11.149879,4.939946,272.552678,270.000000,275.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000005633572,4.939946,272.552678,735.269246,10.000000,272.349350,1.928857,0.623077,11.496679,0.086982
195,1814,54,-72.917096,10.876882,4.939946,277.492624,275.000000,280.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000007557007,4.939946,277.492624,735.269246,10.000000,276.568552,2.086092,0.561538,7.787962,0.128403
195,1814,55,-72.976474,11.141844,5.129944,282.527569,280.000000,285.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000006322831,5.129944,282.527569,735.269246,10.000000,283.090152,1.696866,0.548148,10.008678,0.099913
195,1814,56,-69.145450,25.922033,4.939946,287.562513,285.000000,290.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000012488919,4.939946,287.562513,735.269246,10.000000,287.562528,2.035665,0.838462,12.082801,0.082762
195,1814,57,-70.858666,17.472192,4.939946,292.502459,290.000000,295.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000016049215,4.939946,292.502459,735.269246,10.000000,293.016513,2.504276,0.638462,5.150435,0.194158
195,1814,58,-71.126071,16.428840,4.939946,297.442405,295.000000,300.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000009216555,4.939946,297.442405,735.269246,10.000000,297.499266,1.696067,0.661538,10.067718,0.099327
195,1814,59,-69.643019,24.005046,5.129944,302.477350,300.000000,305.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000012534682,5.129944,302.477350,735.269246,10.000000,302.401748,2.059835,0.748148,11.041033,0.090571
195,1814,60,-69.406108,24.411989,4.939946,307.512294,305.000000,310.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000010788254,4.939946,307.512294,735.269246,10.000000,307.334998,1.608572,0.784615,13.148239,0.076056
195,1814,61,-71.719847,14.329442,4.939946,312.452240,310.000000,315.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000006123218,4.939946,312.452240,735.269246,10.000000,312.600188,1.794563,0.730769,13.560558,0.073743
195,1814,62,-69.744300,23.451706,5.129944,317.487185,315.000000,320.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000011541082,5.129944,317.487185,735.269246,10.000000,317.890109,2.293127,0.718519,11.791709,0.084805
195,1814,63,-68.769539,28.265725,4.939946,322.522129,320.000000,325.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000012384539,4.939946,322.522129,735.269246,10.000000,322.372544,1.848097,0.807692,13.253755,0.075450
195,1814,64,-68.963650,27.030185,4.939946,327.462075,325.000000,330.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000011288653,4.939946,327.462075,735.269246,10.000000,327.836200,1.806580,0.853846,13.840312,0.072253
195,1814,65,-70.122448,21.496100,5.129944,332.497020,330.000000,335.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000009030474,5.129944,332.497020,735.269246,10.000000,332.418648,1.876986,0.762963,13.816840,0.072375
195,1814,66,-69.054013,26.473584,4.939946,337.531964,335.000000,340.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000012256642,4.939946,337.531964,735.269246,10.000000,337.500553,2.016080,0.792308,12.574604,0.079525
195,1814,67,-70.386338,19.479608,4.939946,342.471910,340.000000,345.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000007372661,4.939946,342.471910,735.269246,10.000000,342.456607,2.113318,0.807692,15.020417,0.066576
195,1814,68,-70.031859,21.949193,5.129944,347.506855,345.000000,350.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000011999621,5.129944,347.506855,735.269246,10.000000,347.467054,1.989006,0.733333,10.467705,0.095532
195,1814,69,-71.312058,15.740126,4.939946,352.541799,350.000000,355.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000007504856,4.939946,352.541799,735.269246,10.000000,352.628984,1.787553,0.723077,12.211345,0.081891
195,1814,70,-70.224199,20.220603,4.939946,357.481745,355.000000,360.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000010465312,4.939946,357.481745,735.269246,10.000000,357.092123,1.699652,0.730769,11.201642,0.089273
195,1814,71,-71.699083,14.951890,5.129944,362.516690,360.000000,365.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000006459751,5.129944,362.516690,735.269246,10.000000,362.268504,1.530115,0.725926,13.458960,0.074300
195,1814,72,-71.971298,13.523347,4.939946,367.551634,365.000000,370.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000007656840,4.939946,367.551634,735.269246,10.000000,367.398383,1.212060,0.630769,10.114000,0.098873
195,1814,73,-75.098814,6.581618,4.939946,372.491580,370.000000,375.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004114529,4.939946,372.491580,735.269246,10.000000,372.947586,1.537549,0.430769,8.955266,0.111666
195,1814,74,-74.501385,7.842706,5.129944,377.526525,375.000000,380.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004962980,5.129944,377.526525,735.269246,10.000000,377.819253,1.628794,0.474074,8.714702,0.114749
195,1814,75,-75.454627,6.063890,4.939946,382.561469,380.000000,385.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004299173,4.939946,382.561469,735.269246,10.000000,382.514435,2.095893,0.415385,7.573785,0.132034
195,1814,76,-74.374571,7.776012,4.939946,387.501415,385.000000,390.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000005115048,4.939946,387.501415,735.269246,10.000000,387.404788,2.379964,0.476923,8.382665,0.119294
195,1814,77,-75.741104,5.676800,4.939946,392.441361,390.000000,395.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004371904,4.939946,392.441361,735.269246,10.000000,392.848788,1.447854,0.376923,6.733586,0.148509
195,1814,78,-76.015188,5.534592,5.129944,397.476305,395.000000,400.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004280089,5.129944,397.476305,735.269246,10.000000,397.831124,1.643841,0.340741,6.573290,0.152131
195,1814,79,-74.271163,7.963386,4.939946,402.511250,400.000000,405.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000008408374,4.939946,402.511250,735.269246,10.000000,402.929451,1.412056,0.400000,4.043341,0.247320
195,1814,80,-74.830508,7.001051,4.939946,407.451196,405.000000,410.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004631449,4.939946,407.451196,735.269246,10.000000,407.595601,2.145117,0.423077,8.320021,0.120192
195,1814,81,-75.279728,6.555890,5.129944,412.486140,410.000000,415.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004004635,5.129944,412.486140,735.269246,10.000000,412.016693,2.011186,0.437037,9.125795,0.109579
195,1814,82,-74.989629,6.749181,4.939946,417.521085,415.000000,420.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004282268,4.939946,417.521085,735.269246,10.000000,417.193741,1.398139,0.453846,8.786793,0.113807
195,1814,83,-75.748938,5.666569,4.939946,422.461031,420.000000,425.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000003696572,4.939946,422.461031,735.269246,10.000000,422.059561,1.973810,0.407692,8.475069,0.117993
195,1814,84,-75.990613,5.566000,5.129944,427.495975,425.000000,430.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004776480,5.129944,427.495975,735.269246,10.000000,426.674285,1.013054,0.325926,5.608177,0.178311
195,1814,85,-77.732757,3.588709,4.939946,432.530920,430.000000,435.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002879505,4.939946,432.530920,735.269246,10.000000,432.477724,1.915026,0.315385,6.339387,0.157744
195,1814,86,-75.580996,5.889988,4.939946,437.470866,435.000000,440.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000005710576,4.939946,437.470866,735.269246,10.000000,438.127073,2.527113,0.338462,4.723888,0.211690
195,1814,87,-77.051550,4.359628,5.129944,442.505810,440.000000,445.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000004685520,5.129944,442.505810,735.269246,10.000000,442.284527,2.115607,0.244444,3.883219,0.257518
195,1814,88,-77.817157,3.519640,4.939946,447.540755,445.000000,450.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002963318,4.939946,447.540755,735.269246,10.000000,448.173099,2.338428,0.276923,5.896538,0.169591
195,1814,89,-78.534454,2.983792,4.939946,452.480701,450.000000,455.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000003222839,4.939946,452.480701,735.269246,10.000000,451.868549,1.138853,0.223077,3.953065,0.252968
195,1814,90,-79.447864,2.510834,5.129944,457.515645,455.000000,460.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002239979,5.129944,457.515645,735.269246,10.000000,457.393536,1.202256,0.229630,5.275361,0.189560
195,1814,91,-78.475278,3.024727,4.939946,462.550590,460.000000,465.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002572319,4.939946,462.550590,735.269246,10.000000,462.518518,1.049125,0.261538,5.806911,0.172209
195,1814,92,-80.246197,2.011844,4.939946,467.490536,465.000000,470.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002122374,4.939946,467.490536,735.269246,10.000000,467.071500,1.673412,0.192308,4.112203,0.243179
195,1814,93,-82.551232,1.228800,5.129944,472.525481,470.000000,475.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001522709,5.129944,472.525481,735.269246,10.000000,472.784836,2.300767,0.125926,3.034886,0.329502
195,1814,94,-78.859665,2.768519,4.939946,477.560425,475.000000,480.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000003564634,4.939946,477.560425,735.269246,10.000000,476.843273,1.382284,0.169231,2.920358,0.342424
195,1814,95,-82.851713,1.104187,4.939946,482.500371,480.000000,485.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001484426,4.939946,482.500371,735.269246,10.000000,482.644064,1.631233,0.115385,2.705249,0.369652
195,1814,96,-85.359220,0.619858,4.939946,487.440317,485.000000,490.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001109749,4.939946,487.440317,735.269246,10.000000,488.071800,1.456663,0.069231,1.601886,0.624264
195,1814,97,-81.901814,1.426997,5.129944,492.475261,490.000000,495.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001925724,5.129944,492.475261,735.269246,10.000000,491.191942,1.028473,0.118519,2.607383,0.383526
195,1814,98,-80.203878,2.031544,4.939946,497.510206,495.000000,500.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002135222,4.939946,497.510206,735.269246,10.000000,497.830930,2.200531,0.184615,4.137690,0.241681
195,1814,99,-79.898882,2.179344,4.939946,502.450152,500.000000,505.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002469788,4.939946,502.450152,735.269246,10.000000,501.652772,1.183974,0.169231,3.644354,0.274397
195,1814,100,-83.757615,0.930771,5.129944,507.485096,505.000000,510.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001257207,5.129944,507.485096,735.269246,10.000000,507.202743,1.003004,0.103704,2.603146,0.384151
195,1814,101,-85.303129,0.627915,4.939946,512.520041,510.000000,515.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001032612,4.939946,512.520041,735.269246,10.000000,513.469080,1.830317,0.076923,1.876028,0.533041
195,1814,102,-82.505945,1.195693,4.939946,517.459987,515.000000,520.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001710792,4.939946,517.459987,735.269246,10.000000,516.889743,1.750398,0.115385,2.419322,0.413339
195,1814,103,-84.745209,0.741453,5.129944,522.494931,520.000000,525.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001593961,5.129944,522.494931,735.269246,10.000000,521.168175,0.227250,0.051852,1.094886,0.913337
195,1814,104,-87.931657,0.342806,4.939946,527.529876,525.000000,530.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000740307,4.939946,527.529876,735.269246,10.000000,528.143081,1.374223,0.046154,1.123746,0.889881
195,1814,105,-88.631097,0.291813,4.939946,532.469822,530.000000,535.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000785893,4.939946,532.469822,735.269246,10.000000,532.202923,0.696134,0.030769,0.734495,1.361480
195,1814,106,-81.427319,1.591741,5.129944,537.504766,535.000000,540.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001937758,5.129944,537.504766,735.269246,10.000000,538.111314,1.429793,0.133333,3.131169,0.319370
195,1814,107,-87.429198,0.384852,4.939946,542.539711,540.000000,545.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000912451,4.939946,542.539711,735.269246,10.000000,542.030189,0.019067,0.038462,0.939602,1.064280
195,1814,108,-84.630352,0.733126,4.939946,547.479657,545.000000,550.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001420217,4.939946,547.479657,735.269246,10.000000,547.146016,0.548495,0.061538,1.381256,0.723979
195,1814,109,-81.884981,1.432538,5.129944,552.514601,550.000000,555.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001904633,5.129944,552.514601,735.269246,10.000000,551.760313,0.983251,0.118519,2.677962,0.373418
195,1814,110,-79.812117,2.223322,4.939946,557.549546,555.000000,560.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000002863934,4.939946,557.549546,735.269246,10.000000,557.778364,1.026572,0.169231,2.918067,0.342693
195,1814,111,-999.000000,0.000000,4.939946,562.489492,560.000000,565.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,562.489492,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,112,-85.540422,0.617394,5.129944,567.524436,565.000000,570.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001143206,5.129944,567.524436,735.269246,10.000000,568.039386,0.797471,0.059259,1.454221,0.687653
195,1814,113,-85.907102,0.546391,4.939946,572.559381,570.000000,575.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000001012922,4.939946,572.559381,735.269246,10.000000,571.914153,2.048403,0.061538,1.500560,0.666418
195,1814,114,-88.357851,0.310763,4.939946,577.499327,575.000000,580.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000737979,4.939946,577.499327,735.269246,10.000000,578.558962,0.100430,0.038462,0.936693,1.067586
195,1814,115,-90.540055,0.188022,4.939946,582.439272,580.000000,585.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000582918,4.939946,582.439272,735.269246,10.000000,582.293948,0.158560,0.023077,0.558328,1.791061
195,1814,116,-999.000000,0.000000,5.129944,587.474217,585.000000,590.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,587.474217,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,117,-90.729139,0.180011,4.939946,592.509162,590.000000,595.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000552974,4.939946,592.509162,735.269246,10.000000,593.353726,2.496518,0.023077,0.568456,1.759150
195,1814,118,-86.323555,0.496431,4.939946,597.449108,595.000000,600.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000983722,4.939946,597.449108,735.269246,10.000000,596.611325,2.054171,0.053846,1.323350,0.755658
195,1814,119,-87.738972,0.372141,5.129944,602.484052,600.000000,605.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000865638,5.129944,602.484052,735.269246,10.000000,600.402751,0.070141,0.037037,0.941047,1.062646
195,1814,120,-999.000000,0.000000,4.939946,607.518997,605.000000,610.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,607.518997,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,121,-999.000000,0.000000,4.939946,612.458943,610.000000,615.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,612.458943,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,122,-999.000000,0.000000,5.129944,617.493887,615.000000,620.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,617.493887,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,123,-999.000000,0.000000,4.939946,622.528832,620.000000,625.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,622.528832,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,124,-999.000000,0.000000,4.939946,627.468778,625.000000,630.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,627.468778,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,125,-999.000000,0.000000,5.129944,632.503722,630.000000,635.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,632.503722,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,126,-999.000000,0.000000,4.939946,637.538667,635.000000,640.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,637.538667,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,127,-999.000000,0.000000,4.939946,642.478613,640.000000,645.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,642.478613,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,128,-999.000000,0.000000,5.129944,647.513557,645.000000,650.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,647.513557,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,129,-999.000000,0.000000,4.939946,652.548502,650.000000,655.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,652.548502,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,130,-999.000000,0.000000,4.939946,657.488448,655.000000,660.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,657.488448,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,131,-999.000000,0.000000,5.129944,662.523392,660.000000,665.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,662.523392,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,132,-999.000000,0.000000,4.939946,667.558337,665.000000,670.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,667.558337,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,133,-999.000000,0.000000,4.939946,672.498283,670.000000,675.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,672.498283,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,134,-999.000000,0.000000,4.939946,677.438228,675.000000,680.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,677.438228,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,135,-999.000000,0.000000,5.129944,682.473173,680.000000,685.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,682.473173,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,136,-999.000000,0.000000,4.939946,687.508118,685.000000,690.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,687.508118,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,137,-999.000000,0.000000,4.939946,692.448063,690.000000,695.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,692.448063,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,138,-999.000000,0.000000,5.129944,697.483008,695.000000,700.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,697.483008,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,139,-999.000000,0.000000,4.939946,702.517953,700.000000,705.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,702.517953,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,140,-999.000000,0.000000,4.939946,707.457898,705.000000,710.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,707.457898,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,141,-999.000000,0.000000,5.129944,712.492843,710.000000,715.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,712.492843,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,142,-999.000000,0.000000,4.939946,717.527788,715.000000,720.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,717.527788,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,143,-999.000000,0.000000,4.939946,722.467733,720.000000,725.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.939946,722.467733,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,144,-999.000000,0.000000,5.129944,727.502678,725.000000,730.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,5.129944,727.502678,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1814,145,-999.000000,0.000000,4.369952,732.252626,730.000000,735.000000,601,605,181351.863625,20180518, 15:42:26.1530,38.34506850,-123.66332964,-999.000000,1,0,0.00000000000000,4.369952,732.252626,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1815,1,-64.151621,81.856270,4.939946,12.445537,10.000000,15.000000,606,610,181450.495908,20180518, 15:42:46.2540,38.34592222,-123.66363558,-999.000000,1,0,0.00000040950661,4.939946,12.445537,735.269246,10.000000,12.199650,2.332790,1.000000,11.618587,0.086069
